Time,X,Y,Z
17:51:58,2.568389416,3.517585516,2.567198753
17:51:58,2.568646431,3.51658988,2.566357613
17:51:58,2.569027185,3.516730547,2.566797972
17:51:58,2.567909718,3.51643014,2.568677425
17:51:58,2.568724632,3.516539097,2.566343546
17:51:58,2.568180084,3.517762899,2.567283869
17:51:58,2.568135738,3.516056061,2.566098452
17:51:58,2.568923473,3.515892506,2.565485239
17:51:58,2.567364931,3.516214848,2.567615986
17:51:58,2.5686028,3.517270803,2.567383289
17:51:58,2.568946362,3.517319441,2.567327738
17:51:58,2.569033146,3.516862392,2.567538023
17:51:58,2.568907499,3.516875744,2.568364382
17:51:58,2.569235802,3.517422915,2.569414854
17:51:58,2.569361925,3.517654181,2.567732334
17:51:58,2.569510937,3.516929865,2.566859245
17:51:58,2.568006992,3.516545534,2.56723237
17:51:58,2.568046093,3.517481089,2.567999601
17:51:58,2.568680286,3.518316269,2.566399097
17:51:58,2.569683075,3.518112659,2.567955971
17:51:58,2.570003033,3.518529654,2.568598032
17:51:58,2.56945467,3.518123627,2.567909002
17:51:58,2.56953311,3.518710375,2.567800522
17:51:58,2.568609715,3.518679619,2.567529202
17:51:58,2.568974495,3.518517971,2.568655729
17:51:58,2.569603205,3.51940918,2.569025993
17:51:58,2.570003033,3.520244837,2.567148924
17:51:58,2.570361137,3.518610477,2.567494392
17:51:58,2.569003344,3.519319534,2.567901134
17:51:58,2.569561005,3.519522667,2.56869483
17:51:58,2.569017649,3.51909709,2.567133904
17:51:58,2.569007158,3.519052267,2.566177607
17:51:58,2.569254398,3.519045591,2.566973925
17:51:58,2.568820715,3.518946409,2.567363977
17:51:58,2.569131374,3.518913984,2.567856312
17:51:58,2.56870842,3.518696785,2.565739632
17:51:58,2.569350719,3.517875195,2.568416834
17:51:58,2.569506645,3.518404245,2.567438841
17:51:58,2.569620371,3.517967939,2.568307877
17:51:58,2.569639444,3.518398523,2.567719221
17:51:58,2.568053246,3.517774105,2.568450451
17:51:58,2.569391251,3.518908024,2.56802392
17:51:58,2.568390846,3.517921686,2.567730427
17:51:58,2.56919241,3.51700139,2.56769228
17:51:58,2.568548679,3.516454458,2.567311049
17:51:58,2.569125652,3.51746583,2.567470551
17:51:58,2.569654226,3.517079115,2.56787324
17:51:58,2.568433762,3.517667532,2.566712379
17:51:58,2.568221807,3.517748117,2.566367388
17:51:58,2.5686028,3.516699314,2.56777215
17:51:58,2.569378614,3.516350985,2.566845417
17:51:58,2.56879878,3.517070055,2.566916466
17:51:58,2.568569899,3.517160892,2.566494942
17:51:58,2.567978382,3.517454147,2.567664146
17:51:58,2.569197655,3.516795397,2.567428827
17:51:58,2.567912102,3.516744614,2.568072557
17:51:58,2.568729162,3.516537428,2.568717241
17:51:58,2.568990707,3.516624451,2.568272591
17:51:58,2.569122791,3.517374039,2.569192648
17:51:58,2.568583488,3.516381979,2.566731691
17:51:58,2.568459034,3.516990423,2.5674963
17:51:58,2.56887126,3.516878128,2.568240881
17:51:58,2.56978488,3.517383814,2.567573786
17:51:58,2.568598986,3.517702341,2.567407846
17:51:58,2.569204092,3.517883539,2.568082809
17:51:58,2.569392443,3.518040895,2.567615271
17:51:58,2.569055557,3.51770997,2.566899061
17:51:58,2.569292068,3.518010139,2.567934036
17:51:58,2.568845987,3.518018007,2.567308426
17:51:58,2.568903923,3.518298626,2.567110777
17:51:58,2.569111586,3.518436193,2.567849398
17:51:58,2.569054127,3.518280268,2.568467379
17:51:58,2.568569183,3.517925262,2.567600727
17:51:58,2.568789721,3.517536402,2.567168951
17:51:58,2.569351435,3.518671036,2.567605495
17:51:58,2.568392754,3.518725872,2.566747665
17:51:58,2.569500923,3.519743204,2.568237782
17:51:58,2.569015265,3.517871857,2.56817627
17:51:58,2.568760872,3.518242359,2.567140579
17:51:58,2.568979502,3.517380714,2.567681551
17:51:58,2.568597794,3.516287804,2.567879677
17:51:58,2.568429708,3.517063618,2.567070007
17:51:58,2.568687439,3.517666578,2.567224741
17:51:58,2.568332911,3.517946243,2.568037271
17:51:58,2.56885314,3.516630173,2.56647253
17:51:58,2.568818331,3.51648283,2.567276716
17:51:58,2.56799984,3.516270399,2.567852259
17:51:58,2.56888485,3.516994476,2.567373276
17:51:58,2.568722725,3.51611495,2.567130804
17:51:58,2.568589687,3.516248703,2.568093538
17:51:58,2.569292068,3.516488075,2.566578388
17:51:58,2.568523645,3.516179323,2.567636013
17:51:58,2.56817627,3.515627861,2.566901684
17:51:58,2.568892956,3.515915632,2.567180395
17:51:58,2.568603754,3.517026186,2.568270206
17:51:58,2.569284916,3.5162642,2.567592382
17:51:59,2.569027185,3.516568899,2.565617323
17:51:59,2.567777157,3.51660943,2.567370892
17:51:59,2.569200039,3.51710391,2.567986488
17:51:59,2.568279743,3.516892195,2.567877293
17:51:59,2.569677591,3.518175364,2.567131519
17:51:59,2.568622351,3.517402887,2.568182945
17:51:59,2.569435358,3.517463923,2.568067074
17:51:59,2.569024324,3.51888442,2.569396973
17:51:59,2.569424152,3.517896175,2.567765474
17:51:59,2.56883049,3.51882267,2.56773901
17:51:59,2.569538355,3.518688679,2.567404985
17:51:59,2.569523811,3.518883705,2.567632437
17:51:59,2.569475651,3.518464327,2.567270756
17:51:59,2.568822145,3.519194603,2.56793046
17:51:59,2.568820477,3.518311024,2.566877127
17:51:59,2.56808424,3.518960476,2.56853056
17:51:59,2.569369793,3.518996954,2.567126036
17:51:59,2.569261551,3.520729542,2.568151236
17:51:59,2.569812059,3.519123316,2.567943335
17:51:59,2.568844795,3.518750668,2.567770958
17:51:59,2.568895578,3.5185709,2.566740513
17:51:59,2.568970203,3.518311024,2.56712532
17:51:59,2.569242477,3.518686771,2.568677425
17:51:59,2.568974495,3.518276453,2.567294598
17:51:59,2.569474459,3.519741297,2.568109989
17:51:59,2.569011688,3.518225431,2.567225933
17:51:59,2.568682909,3.518005133,2.567549229
17:51:59,2.569403172,3.51887393,2.569046021
17:51:59,2.569511414,3.51849699,2.56757164
17:51:59,2.569760799,3.517462254,2.568146467
17:51:59,2.568770647,3.51757741,2.567400455
17:51:59,2.568616867,3.51752615,2.567307234
17:51:59,2.56871748,3.517192602,2.567888975
17:51:59,2.569356918,3.517425537,2.56750679
17:51:59,2.569457293,3.517555237,2.567857504
17:51:59,2.569522858,3.516685724,2.567678928
