Time,X,Y,Z
16:24:47,2.558328152,3.50265193,2.555247784
16:24:47,2.559522152,3.501814842,2.555294752
16:24:47,2.559339285,3.502594709,2.556619883
16:24:47,2.559257984,3.502755404,2.555648327
16:24:47,2.559343576,3.502426386,2.556507587
16:24:47,2.558904409,3.501722336,2.555855513
16:24:47,2.558951855,3.503372192,2.55572772
16:24:47,2.559346914,3.502223253,2.556216002
16:24:47,2.559889317,3.503270149,2.556136608
16:24:47,2.559346437,3.50247407,2.556357384
16:24:47,2.559025764,3.503262758,2.554704189
16:24:47,2.558433771,3.502334356,2.554471493
16:24:48,2.559506893,3.502343416,2.556568384
16:24:48,2.560602903,3.502628565,2.555675507
16:24:48,2.556744337,3.49811101,2.552528381
16:24:48,2.55621624,3.497313261,2.55233264
16:24:48,2.555697203,3.498498201,2.553371429
16:24:48,2.556413412,3.498188734,2.553596973
16:24:48,2.556320906,3.499269247,2.552348375
16:24:48,2.55580163,3.498754263,2.552361012
16:24:48,2.556680202,3.49855423,2.553918362
16:24:48,2.556016445,3.500049353,2.553203583
16:24:48,2.556455851,3.498405457,2.553718567
16:24:48,2.556451082,3.499291897,2.553327084
16:24:48,2.55649209,3.498883486,2.554303408
16:24:48,2.556740999,3.499084473,2.554713964
16:24:48,2.555991173,3.498766899,2.553009033
16:24:48,2.556108713,3.499253035,2.552722692
16:24:48,2.556825638,3.498369455,2.553089142
16:24:48,2.556517601,3.499644279,2.553149462
16:24:48,2.556293249,3.499292612,2.553212881
16:24:48,2.556171656,3.49870348,2.553284407
16:24:48,2.556547403,3.498935223,2.55368948
16:24:48,2.555014849,3.498501778,2.553179264
16:24:48,2.556939125,3.498547554,2.553654671
16:24:48,2.556647301,3.49932909,2.553846121
16:24:48,2.556833029,3.49897933,2.553382874
16:24:48,2.556892633,3.499395609,2.554073811
16:24:48,2.557036638,3.499082565,2.553657293
16:24:48,2.556184053,3.497208118,2.552791595
16:24:48,2.55659318,3.498707294,2.553829908
16:24:48,2.556608915,3.498790979,2.552378654
16:24:48,2.556105614,3.499443531,2.55262351
16:24:48,2.556959867,3.499093056,2.553253889
16:24:48,2.555929899,3.499828815,2.5535779
16:24:48,2.556341887,3.498768806,2.552777529
16:24:48,2.555958986,3.49888587,2.552538157
16:24:48,2.55678463,3.499632597,2.552977324
16:24:48,2.556885004,3.498806477,2.552901268
16:24:48,2.557887316,3.500470877,2.554950714
16:24:48,2.556215763,3.499093533,2.553815842
16:24:48,2.556557417,3.499608517,2.553728104
16:24:48,2.557654858,3.499583006,2.554160357
16:24:48,2.556182623,3.499690056,2.552534342
16:24:48,2.557235479,3.498999596,2.553877831
16:24:48,2.556307554,3.498706102,2.553726673
16:24:48,2.55532527,3.49875474,2.552200317
16:24:48,2.556393623,3.498015165,2.552246571
16:24:48,2.55608964,3.498426199,2.552222729
