Time,X,Y,Z
16:14:31,2.565140009,3.511234522,2.561597109
16:14:31,2.565665483,3.511313438,2.562384129
16:14:31,2.565278769,3.511900425,2.562191725
16:14:31,2.565042257,3.511174917,2.562538147
16:14:31,2.565232038,3.511838675,2.561541796
16:14:31,2.564918756,3.511330366,2.561753988
16:14:31,2.565796137,3.510863304,2.562046766
16:14:32,2.565537691,3.51091671,2.562082529
16:14:32,2.565041304,3.511465549,2.562941074
16:14:32,2.565836668,3.511366844,2.560712337
16:14:32,2.565005302,3.511440754,2.562766314
16:14:32,2.565077305,3.512073517,2.561960936
16:14:32,2.565773249,3.513119936,2.562752962
16:14:32,2.565919638,3.511419058,2.562849045
16:14:32,2.56489563,3.511092186,2.563412666
16:14:32,2.565316439,3.510619879,2.562164545
16:14:32,2.564949036,3.511109829,2.56259656
16:14:32,2.565455675,3.511826992,2.562885523
16:14:32,2.564677715,3.512320995,2.561666965
16:14:32,2.565492153,3.511443853,2.563503027
16:14:32,2.565886259,3.511348009,2.562425137
16:14:32,2.564604998,3.510708094,2.5615623
16:14:32,2.565093756,3.510998964,2.562744617
16:14:32,2.564705372,3.511294603,2.562273741
16:14:32,2.565265656,3.511196136,2.562561512
16:14:32,2.565572739,3.510947943,2.562703609
16:14:32,2.565201521,3.51090312,2.563173294
16:14:32,2.565227747,3.510468721,2.56229496
16:14:32,2.565029144,3.511517048,2.562126875
16:14:32,2.565311909,3.511880398,2.56263876
16:14:32,2.56517458,3.512255669,2.561973333
16:14:32,2.565755129,3.512003183,2.561850548
16:14:32,2.565393925,3.511218786,2.562646151
16:14:32,2.565485477,3.511593103,2.563224077
16:14:32,2.565165281,3.511972904,2.561521292
16:14:32,2.564751863,3.511048079,2.5625
16:14:32,2.564594507,3.511391878,2.562854528
16:14:32,2.565111876,3.510560989,2.562710285
16:14:32,2.564735651,3.511636972,2.562520266
16:14:32,2.565368176,3.511526823,2.56347084
16:14:32,2.565856457,3.510987997,2.562446356
16:14:32,2.565805912,3.511491537,2.56208849
16:14:32,2.565587997,3.511203527,2.56238699
16:14:32,2.564844131,3.510765791,2.561635494
16:14:32,2.564864874,3.510534286,2.562293768
16:14:32,2.565107584,3.511249542,2.561750412
16:14:32,2.564955711,3.511113167,2.561622858
16:14:32,2.56518364,3.510958433,2.561411858
16:14:32,2.56425786,3.510724783,2.562761307
16:14:32,2.564700127,3.510738611,2.562382221
16:14:32,2.564961672,3.510842323,2.561796904
16:14:32,2.565106392,3.511498213,2.56175518
16:14:32,2.565392494,3.510028362,2.562245607
16:14:32,2.565105677,3.511138439,2.561676741
16:14:32,2.565865755,3.51066041,2.561802149
16:14:32,2.564897537,3.510721684,2.561548233
16:14:32,2.565202951,3.511243105,2.56222868
16:14:32,2.564770937,3.511128187,2.562548161
16:14:32,2.565074682,3.511376143,2.561902285
16:14:32,2.565408945,3.510467291,2.564250708
16:14:32,2.564672232,3.511174917,2.562880754
16:14:32,2.564838648,3.5101614,2.562544823
16:14:32,2.56486845,3.511039495,2.562370777
16:14:32,2.564864874,3.511203051,2.562218666
16:14:32,2.564619541,3.51092577,2.562656164
16:14:32,2.565000057,3.511311531,2.561894417
16:14:32,2.565725327,3.511370182,2.563215733
16:14:32,2.565897465,3.51173687,2.563791513
16:14:32,2.566069126,3.511290073,2.563405752
16:14:32,2.5661695,3.511053085,2.562046289
16:14:32,2.565084457,3.511162519,2.56303978
16:14:32,2.565274239,3.511325121,2.562438488
16:14:32,2.565002441,3.512211323,2.562699795
16:14:32,2.565707445,3.512245178,2.561556339
16:14:32,2.565692425,3.510592222,2.562412024
16:14:32,2.565360069,3.511998415,2.561995268
16:14:32,2.564539433,3.510659218,2.561910629
16:14:32,2.564789295,3.510108232,2.562806845
16:14:32,2.566084623,3.511683226,2.56243372
16:14:32,2.564767361,3.510631084,2.561722279
16:14:32,2.565835238,3.510876894,2.562380791
16:14:32,2.566158056,3.511131525,2.562903404
16:14:32,2.565163374,3.511661291,2.562789679
16:14:32,2.565496206,3.51021409,2.562349796
16:14:32,2.56550622,3.512241364,2.561931372
16:14:32,2.564674854,3.511123657,2.562619686
16:14:32,2.565835238,3.51114893,2.562060118
16:14:32,2.56472373,3.511311531,2.562372208
16:14:32,2.565223455,3.511657953,2.56301713
16:14:32,2.565155268,3.509868622,2.562569141
16:14:32,2.565031528,3.510710001,2.562326193
16:14:32,2.564485788,3.510912895,2.562405348
16:14:32,2.564727306,3.510898829,2.561214924
16:14:32,2.563947439,3.509603977,2.561944008
16:14:32,2.564171553,3.510647774,2.562124968
