Time,X,Y,Z
16:05:55,2.559725523,3.505319357,2.557899714
16:05:55,2.56086731,3.505351067,2.557248354
16:05:55,2.561356068,3.506829023,2.55770731
16:05:55,2.560924768,3.505391121,2.558256865
16:05:55,2.560789108,3.505635738,2.557482243
16:05:55,2.560779333,3.505467415,2.558206558
16:05:55,2.561720133,3.505804062,2.557729244
16:05:55,2.561640263,3.505792379,2.558898687
16:05:55,2.561917782,3.505512714,2.558123827
16:05:55,2.561561823,3.505016565,2.557799101
16:05:55,2.560875177,3.505907059,2.557198048
16:05:55,2.561356783,3.505359173,2.558179379
16:05:55,2.562357187,3.505332947,2.557460546
16:05:55,2.56105113,3.505563974,2.557152271
16:05:55,2.561076164,3.505824804,2.55789113
16:05:55,2.56105423,3.50630188,2.55932951
16:05:55,2.561934233,3.506267309,2.55828619
16:05:55,2.56116724,3.506451845,2.559346676
16:05:55,2.561555862,3.507331371,2.557756186
16:05:55,2.560774326,3.507076263,2.558891535
16:05:55,2.560711384,3.505572557,2.559203863
16:05:55,2.561453342,3.505282879,2.55745244
16:05:55,2.560271502,3.505323172,2.558365107
16:05:56,2.560747385,3.505512714,2.557908297
16:05:56,2.559904575,3.505028963,2.557192326
16:05:56,2.560439587,3.50612402,2.55764246
16:05:56,2.56112957,3.506283045,2.557476997
16:05:56,2.560970545,3.504548073,2.557540655
16:05:56,2.560859442,3.50558877,2.55798173
16:05:56,2.560279369,3.504346609,2.557971001
16:05:56,2.560940742,3.504896402,2.557528019
16:05:56,2.560342789,3.504242182,2.557311773
16:05:56,2.560415506,3.506165743,2.557289839
16:05:56,2.560233593,3.503965378,2.556995869
16:05:56,2.560642719,3.505486965,2.558852673
16:05:56,2.560176373,3.505265236,2.557951927
16:05:56,2.560940742,3.505379438,2.558221817
16:05:56,2.561558962,3.504439831,2.556900501
16:05:56,2.561217546,3.505834103,2.558382988
16:05:56,2.560382366,3.504814386,2.559234381
16:05:56,2.560881138,3.504702806,2.557568312
16:05:56,2.560553551,3.503911495,2.557643175
16:05:56,2.560355663,3.505259037,2.558870554
16:05:56,2.561250448,3.505737782,2.558656931
16:05:56,2.560827732,3.506026506,2.559455395
16:05:56,2.561476469,3.506040335,2.558594942
16:05:56,2.561060905,3.505341291,2.557730198
16:05:56,2.560928822,3.505476475,2.559604645
16:05:56,2.561213255,3.504571676,2.558678627
16:05:56,2.56077075,3.503461838,2.558498144
16:05:56,2.560157776,3.504877567,2.558847427
16:05:56,2.561018467,3.505181551,2.55767417
16:05:56,2.560194016,3.504943371,2.557924986
16:05:56,2.561423779,3.504797459,2.55674386
16:05:56,2.559152842,3.503579855,2.557392359
16:05:56,2.559082747,3.503567934,2.558208466
16:05:56,2.559295416,3.50312829,2.557396412
16:05:56,2.55951786,3.503816128,2.557935715
16:05:56,2.560336113,3.505250216,2.556960583
16:05:56,2.561345339,3.506489277,2.556762934
16:05:56,2.560951948,3.504984617,2.558932066
16:05:56,2.561074018,3.504835367,2.558283806
16:05:56,2.559782982,3.504923105,2.557757616
16:05:56,2.560986042,3.503834248,2.558176041
16:05:56,2.559534788,3.505222321,2.557747602
16:05:56,2.559971333,3.504822016,2.556969166
16:05:56,2.560246944,3.504710436,2.5566926
16:05:56,2.559699297,3.505254745,2.557159662
16:05:56,2.559095144,3.504562378,2.557393074
16:05:56,2.559921741,3.505058289,2.557658672
16:05:56,2.560609818,3.504682541,2.558443785
16:05:56,2.56051302,3.504428148,2.557287216
16:05:56,2.560446501,3.505636215,2.55779171
16:05:56,2.561196327,3.505163431,2.557085514
16:05:56,2.560700893,3.504928589,2.557954788
16:05:56,2.559917927,3.505321264,2.558190107
16:05:56,2.560536385,3.505199194,2.558252811
16:05:56,2.5606215,3.504911661,2.557318211
16:05:56,2.561728716,3.505427122,2.557605505
16:05:56,2.560850143,3.505673647,2.557924271
16:05:56,2.56043601,3.505391121,2.557988167
16:05:56,2.561521769,3.507061481,2.558349609
16:05:56,2.561382055,3.505355835,2.559149027
16:05:56,2.560443878,3.50489378,2.557253838
16:05:56,2.559154034,3.504584789,2.557826281
16:05:56,2.560418606,3.505839348,2.558989763
16:05:56,2.561077356,3.505592585,2.557234049
16:05:56,2.560827017,3.505783796,2.55866766
16:05:56,2.56047821,3.505019903,2.558481693
16:05:56,2.559862375,3.50525403,2.55761528
16:05:56,2.561309338,3.505918503,2.558765411
16:05:56,2.560494661,3.505998611,2.55927062
16:05:56,2.560796738,3.505160809,2.558326244
