Time,X,Y,Z
17:13:00,2.5634799,3.510842323,2.562829971
17:13:00,2.563837767,3.510774612,2.562063932
17:13:00,2.564136505,3.510765314,2.562851667
17:13:00,2.56390214,3.510914087,2.562855959
17:13:00,2.563983917,3.510426998,2.56195879
17:13:00,2.564431906,3.511407137,2.562988281
17:13:00,2.56362319,3.511190891,2.562639475
17:13:00,2.565352201,3.509787321,2.563064098
17:13:00,2.563790321,3.509404182,2.562673092
17:13:00,2.564466,3.509841681,2.562044382
17:13:00,2.564058542,3.511277437,2.562933922
17:13:00,2.564465523,3.511409998,2.56154561
17:13:00,2.564275265,3.51091361,2.561901569
17:13:00,2.564335346,3.510862112,2.562651396
17:13:00,2.563992977,3.509556532,2.562082529
17:13:00,2.565107584,3.510684967,2.562654734
17:13:00,2.564718485,3.5099473,2.562876225
17:13:00,2.564075708,3.510164976,2.560192585
17:13:00,2.563981056,3.511162519,2.562155247
17:13:00,2.564010143,3.511026382,2.561553001
17:13:00,2.563806772,3.51080513,2.562530279
17:13:00,2.564328671,3.511021137,2.564124107
17:13:00,2.564716578,3.51081562,2.562487364
17:13:00,2.563585997,3.510746479,2.563361645
17:13:00,2.563876867,3.510129452,2.561827421
17:13:00,2.563630342,3.510278702,2.562173367
17:13:00,2.563566208,3.510536194,2.562896252
17:13:00,2.563664913,3.510595083,2.561906815
17:13:01,2.564259768,3.511500597,2.563457489
17:13:01,2.564100266,3.51185894,2.561959505
17:13:01,2.563950777,3.51047039,2.562458277
17:13:01,2.563646317,3.510655642,2.562488079
17:13:01,2.56384325,3.509907484,2.562515736
17:13:01,2.563451767,3.510066032,2.563581228
17:13:01,2.564631224,3.510472536,2.562776327
17:13:01,2.563722134,3.510674,2.562230587
17:13:01,2.564418793,3.511336327,2.562646151
17:13:01,2.563985348,3.510424137,2.56184721
17:13:01,2.56416297,3.510167837,2.56130743
17:13:01,2.56400013,3.510835886,2.562372684
17:13:01,2.564252138,3.510605574,2.563569784
17:13:01,2.56439209,3.510741949,2.561594725
17:13:01,2.563997984,3.509848595,2.561918736
17:13:01,2.563681364,3.508910418,2.560705185
17:13:01,2.562913656,3.509443521,2.560865164
17:13:01,2.56404686,3.510422707,2.563460827
17:13:01,2.564431429,3.511331797,2.563470125
17:13:01,2.5647192,3.510614634,2.562292814
17:13:01,2.563908577,3.510116816,2.562787056
17:13:01,2.56345439,3.509454727,2.561607838
17:13:01,2.56386447,3.509436369,2.561642408
17:13:01,2.563648701,3.509189606,2.561964989
17:13:01,2.563815355,3.509989023,2.561432362
