Time,X,Y,Z
16:50:45,2.559836149,3.504205704,2.55769062
16:50:45,2.56040144,3.505213022,2.55677557
16:50:45,2.560297728,3.503985643,2.55764246
16:50:45,2.559883356,3.504278183,2.557348013
16:50:45,2.558646679,3.504106283,2.556962013
16:50:45,2.558838844,3.504033327,2.555314541
16:50:45,2.559557676,3.504326344,2.559278011
16:50:45,2.560195446,3.505596638,2.557901144
16:50:45,2.560189009,3.505793095,2.557842731
16:50:45,2.559789658,3.504963636,2.55726862
16:50:45,2.561249256,3.506542206,2.556757689
16:50:45,2.560652018,3.507319212,2.558265448
16:50:45,2.560844183,3.507238865,2.556879282
16:50:45,2.559228182,3.505829334,2.557876587
16:50:45,2.560455799,3.505585432,2.558344841
16:50:45,2.561034441,3.505389929,2.557380438
16:50:45,2.559709787,3.505500793,2.556829929
16:50:45,2.560023546,3.505794287,2.55768919
16:50:45,2.559510231,3.504726887,2.557495594
16:50:45,2.559595346,3.504819632,2.557305813
16:50:45,2.559345722,3.505492449,2.557436705
16:50:45,2.560797215,3.504784346,2.557699919
16:50:45,2.560062647,3.504333496,2.557514668
16:50:45,2.560197353,3.504319906,2.557593584
16:50:45,2.559097052,3.503224373,2.557629824
16:50:45,2.560092211,3.504811049,2.557745695
16:50:45,2.55975914,3.504932165,2.556592941
16:50:45,2.559270382,3.503699064,2.557484865
16:50:45,2.560292006,3.504010677,2.557507515
16:50:45,2.560112953,3.503961086,2.557691336
16:50:45,2.559791803,3.502646923,2.557289839
16:50:45,2.560009003,3.50296855,2.557797909
16:50:45,2.560436964,3.503565073,2.558506489
16:50:45,2.559205532,3.502240896,2.557249069
16:50:45,2.560357809,3.50191021,2.557065725
16:50:45,2.559468985,3.502542019,2.558725595
16:50:45,2.560255289,3.502503872,2.556883097
16:50:45,2.560085058,3.502949715,2.557684183
16:50:45,2.560059309,3.503219366,2.558036566
16:50:45,2.560438871,3.503771544,2.556868076
16:50:45,2.559787035,3.503635406,2.557330847
16:50:45,2.559103251,3.503831625,2.557208538
16:50:46,2.560419798,3.503700495,2.557841539
16:50:46,2.56076479,3.505080462,2.55720973
16:50:46,2.560584307,3.505287647,2.557352066
16:50:46,2.561180353,3.505307674,2.558001995
16:50:46,2.560347319,3.504285097,2.556932688
16:50:46,2.559345007,3.504769325,2.556193352
16:50:46,2.559656143,3.504316568,2.556194782
16:50:46,2.559574842,3.505313396,2.558136463
16:50:46,2.559471846,3.506181955,2.557756662
16:50:46,2.560153723,3.506667852,2.557435989
16:50:46,2.5605793,3.506874323,2.557295561
16:50:46,2.559674025,3.505533934,2.557064533
16:50:46,2.559664726,3.506083965,2.55753994
16:50:46,2.559535265,3.505517006,2.555870771
16:50:46,2.560220957,3.506451845,2.55695653
16:50:46,2.559809923,3.506089926,2.557688475
16:50:46,2.559826851,3.506616354,2.557057858
16:50:46,2.55933857,3.50593996,2.557199955
16:50:46,2.559983253,3.505229235,2.557280779
16:50:46,2.560120583,3.504694462,2.557934761
16:50:46,2.559520483,3.505469322,2.557662249
16:50:46,2.559693813,3.505633354,2.55749917
16:50:46,2.559344053,3.505248785,2.556996822
16:50:46,2.559457064,3.503497124,2.556352854
16:50:46,2.558530331,3.503606081,2.558079004
16:50:46,2.559536695,3.504421711,2.55826664
16:50:46,2.55936861,3.50442028,2.557265282
16:50:46,2.559234619,3.504124165,2.558661461
16:50:46,2.560671091,3.504746437,2.556110859
16:50:46,2.558917761,3.503619671,2.557139158
16:50:46,2.559790134,3.503276587,2.557983637
16:50:46,2.559481144,3.503587484,2.557848692
16:50:46,2.560241461,3.502161503,2.557935715
16:50:46,2.560098171,3.502110481,2.555961847
16:50:46,2.560095787,3.501834393,2.557476997
16:50:46,2.55921936,3.502821207,2.558070183
16:50:46,2.559091806,3.50143218,2.557145834
16:50:46,2.558780193,3.50210619,2.557616711
16:50:46,2.5596807,3.502551079,2.557300329
16:50:46,2.559348345,3.502575874,2.557082891
16:50:46,2.559600592,3.502031803,2.557649612
16:50:46,2.55943799,3.503595591,2.558327675
16:50:46,2.560548306,3.503708839,2.558162212
16:50:46,2.559837341,3.503201485,2.556643248
16:50:46,2.559455395,3.503157854,2.557842731
16:50:46,2.559988022,3.50404048,2.557457924
16:50:46,2.560712814,3.504689693,2.557615995
16:50:46,2.56018424,3.503408909,2.557518721
16:50:46,2.560680389,3.505494118,2.558232307
16:50:46,2.560571194,3.504428864,2.556382656
16:50:46,2.559584856,3.505063534,2.557766199
16:50:46,2.560061693,3.505096197,2.557001591
16:50:46,2.559864283,3.505747795,2.557649612
16:50:46,2.561211348,3.506075382,2.556776762
16:50:46,2.559774637,3.506208658,2.556405783
16:50:46,2.559874296,3.506371021,2.557757616
16:50:46,2.559688568,3.506724119,2.556663752
16:50:46,2.55942297,3.506038189,2.557457924
16:50:46,2.55932498,3.506366491,2.557064533
16:50:46,2.559773207,3.505036831,2.55717802
16:50:46,2.559297562,3.505270481,2.557100773
16:50:46,2.559847116,3.505926609,2.556708574
16:50:46,2.559683084,3.505774736,2.557219267
16:50:46,2.559526682,3.505514383,2.557178736
16:50:46,2.559723139,3.50641346,2.556937933
16:50:46,2.559636354,3.506539583,2.55816865
16:50:46,2.560129166,3.506934881,2.558109522
16:50:46,2.559183836,3.504942179,2.558344126
16:50:46,2.559809923,3.506205559,2.556360006
16:50:46,2.559235334,3.505573034,2.557699919
16:50:46,2.560081244,3.504259586,2.557594299
16:50:46,2.560333967,3.505149841,2.556960583
16:50:46,2.559929132,3.505241156,2.557149172
16:50:46,2.560156345,3.504208803,2.557728529
16:50:46,2.559929609,3.50383234,2.557127953
16:50:46,2.560257673,3.503790379,2.557659626
16:50:46,2.559841156,3.503036261,2.558136463
16:50:46,2.559381247,3.503697395,2.557226896
16:50:46,2.559695005,3.503491879,2.556800365
16:50:46,2.559574366,3.50287509,2.5580616
16:50:46,2.560031652,3.503188372,2.558345318
16:50:46,2.56069088,3.502545834,2.557366848
16:50:46,2.559906721,3.503035784,2.557451248
16:50:46,2.560649872,3.503471613,2.558342218
16:50:46,2.560349941,3.503966808,2.558196545
16:50:46,2.56026125,3.503980637,2.557857275
16:50:46,2.560000658,3.504243374,2.557745695
16:50:46,2.560402393,3.504041195,2.557825089
16:50:46,2.560082436,3.504270077,2.558712959
16:50:46,2.560689449,3.504574299,2.55750227
16:50:46,2.559884787,3.504715919,2.556842089
16:50:46,2.560203314,3.504446983,2.556410789
16:50:46,2.560230255,3.503601551,2.557870626
16:50:46,2.559087992,3.503304482,2.557783842
16:50:46,2.559142828,3.503947735,2.557688475
16:50:46,2.560087681,3.504123449,2.557070255
16:50:46,2.559531212,3.504817009,2.556765556
16:50:46,2.559952021,3.504539728,2.557617903
16:50:46,2.5594666,3.504208803,2.55674696
16:50:46,2.560004234,3.504299641,2.557071686
16:50:46,2.560081244,3.504551411,2.557337284
16:50:46,2.560133934,3.504426241,2.558150291
16:50:46,2.558951855,3.502890825,2.556272268
16:50:46,2.55912447,3.504092216,2.557361841
16:50:46,2.558516026,3.503731966,2.557433367
16:50:46,2.559494257,3.503162146,2.557718515
16:50:46,2.559781075,3.504370928,2.556204557
16:50:46,2.559736013,3.504487991,2.555421829
16:50:46,2.559804916,3.503666878,2.556920767
16:50:46,2.560106754,3.504658461,2.556996822
16:50:46,2.559150696,3.504534483,2.557767391
16:50:46,2.559666157,3.504818439,2.557868004
16:50:46,2.560192585,3.505684614,2.557289124
16:50:46,2.560665607,3.504956007,2.558068275
16:50:46,2.560293674,3.505645037,2.557954073
16:50:46,2.56018734,3.506402493,2.55848217
16:50:46,2.559650898,3.504164457,2.557285786
16:50:46,2.559490442,3.504102707,2.557794571
16:50:46,2.560114145,3.505254745,2.557668686
16:50:47,2.560991526,3.504881144,2.557747602
16:50:47,2.560820341,3.504070997,2.55681777
16:50:47,2.560811281,3.503885031,2.557317495
16:50:47,2.560233593,3.503833771,2.557271242
16:50:47,2.560839415,3.504444361,2.55747056
16:50:47,2.560708523,3.503904581,2.556396961
16:50:47,2.559869528,3.504741192,2.558471203
16:50:47,2.560348511,3.505040884,2.557983637
16:50:47,2.560371161,3.504891396,2.557466507
16:50:47,2.559548616,3.50525403,2.558526039
16:50:47,2.559847116,3.504570961,2.558115244
16:50:47,2.560926199,3.504680634,2.557852268
16:50:47,2.560746908,3.505600452,2.557499647
16:50:47,2.560004234,3.505120516,2.557523966
16:50:47,2.560632229,3.506218433,2.555994272
16:50:47,2.560431719,3.504411221,2.557540655
16:50:47,2.560073137,3.505701065,2.557815552
16:50:47,2.560386181,3.505064249,2.55778861
16:50:47,2.559362173,3.503103018,2.557367325
16:50:47,2.559675217,3.503697395,2.557633162
16:50:47,2.560582399,3.504359722,2.558172941
16:50:47,2.56039238,3.505342007,2.558529139
16:50:47,2.559660435,3.504410505,2.557636023
16:50:47,2.559855223,3.505321264,2.559217215
16:50:47,2.560562611,3.505248308,2.558602571
16:50:47,2.561085463,3.505375385,2.558014631
16:50:47,2.560441256,3.504968405,2.558123112
16:50:47,2.559989214,3.504644632,2.559011936
16:50:47,2.559763193,3.504770517,2.558634996
16:50:47,2.560309172,3.505739927,2.558683157
16:50:47,2.559922218,3.505482674,2.557582855
16:50:47,2.560470104,3.505567312,2.558614016
16:50:47,2.559499502,3.505147457,2.55663991
16:50:47,2.55935359,3.505585432,2.557777405
16:50:47,2.559794903,3.505297422,2.557440519
16:50:47,2.559885502,3.504704952,2.55832696
16:50:47,2.558832884,3.503627539,2.558458567
16:50:47,2.559951067,3.503472328,2.556949854
16:50:47,2.559060097,3.5040555,2.558586836
16:50:47,2.559339285,3.504333496,2.557311058
16:50:47,2.558995485,3.50383234,2.557043791
16:50:47,2.559436798,3.502728701,2.55674696
16:50:47,2.559266329,3.502425671,2.556584835
16:50:47,2.559173107,3.501860142,2.557237625
16:50:47,2.558859825,3.502345324,2.555745125
16:50:47,2.55883503,3.501917362,2.555804729
16:50:47,2.559038401,3.502918959,2.556874514
16:50:47,2.559196472,3.503029823,2.557497501
16:50:47,2.559202194,3.502835274,2.557227612
16:50:47,2.559371471,3.503804445,2.556123972
16:50:47,2.559701204,3.503164291,2.557072878
16:50:47,2.558914185,3.502896786,2.556586981
16:50:47,2.559100628,3.503288984,2.556376457
16:50:47,2.559658766,3.504430056,2.557086945
16:50:47,2.560018301,3.503990412,2.557278633
16:50:47,2.559303284,3.504258633,2.556653261
16:50:47,2.559692144,3.503056526,2.556176901
16:50:47,2.560316801,3.503710985,2.557034016
16:50:47,2.559319258,3.504141092,2.557151556
16:50:47,2.559067249,3.503934145,2.558430195
16:50:47,2.559946775,3.503783226,2.55644536
16:50:47,2.559952736,3.50321579,2.557260275
16:50:47,2.560773611,3.504231691,2.558615208
16:50:47,2.559899569,3.504848242,2.557555199
16:50:47,2.560595036,3.50439167,2.557973862
16:50:47,2.558848143,3.503895521,2.556194782
16:50:47,2.559609413,3.505004644,2.558156013
16:50:47,2.560196161,3.506668568,2.557705164
16:50:47,2.559343576,3.505999804,2.556430101
16:50:47,2.5603652,3.506073713,2.558552504
16:50:47,2.561000109,3.50703907,2.558935881
16:50:47,2.56047678,3.506786108,2.557883263
16:50:47,2.560749054,3.507574081,2.557408571
16:50:47,2.560559511,3.508432865,2.558381081
16:50:47,2.56025219,3.507436514,2.557319641
16:50:47,2.558954716,3.506524324,2.556464434
16:50:47,2.558710098,3.507305384,2.557995558
16:50:47,2.559362173,3.506927013,2.558035374
16:50:47,2.560940027,3.507057428,2.558088064
16:50:47,2.560108662,3.506869078,2.559181929
16:50:47,2.560421944,3.506204605,2.558660984
16:50:47,2.559368134,3.504208803,2.558806181
16:50:47,2.559153318,3.503619671,2.557409525
16:50:47,2.559258699,3.503964663,2.557693243
16:50:47,2.560383797,3.503574848,2.559036493
16:50:47,2.559934855,3.502747536,2.557574511
16:50:47,2.55965209,3.503501654,2.558109522
16:50:47,2.56033349,3.504437923,2.558060408
16:50:47,2.560700178,3.502855539,2.558044434
16:50:47,2.559543848,3.50237155,2.557598114
16:50:47,2.559726715,3.502716541,2.558246613
16:50:47,2.56087923,3.501863003,2.557696819
16:50:47,2.560081244,3.501298189,2.55753088
16:50:47,2.55932498,3.501878977,2.557590723
16:50:47,2.558907747,3.501413822,2.557997704
16:50:47,2.561019421,3.503127813,2.558182955
16:50:47,2.559882879,3.503163099,2.558376551
16:50:47,2.559817076,3.50316143,2.558143139
16:50:47,2.55993104,3.503410816,2.557346344
16:50:47,2.559310675,3.503553391,2.557523251
16:50:47,2.559314728,3.504224539,2.558595419
16:50:47,2.559953451,3.504251242,2.556327105
16:50:47,2.559206486,3.503267527,2.557587385
16:50:47,2.559729576,3.50403595,2.556788683
16:50:47,2.55932188,3.504339933,2.55630374
16:50:47,2.559648991,3.505226135,2.557998896
16:50:47,2.559944391,3.504677296,2.555407763
16:50:47,2.559783697,3.504766703,2.558111429
16:50:47,2.560633898,3.505737066,2.556098223
16:50:47,2.559785366,3.506598711,2.55731535
16:50:47,2.559841156,3.506513357,2.556883097
16:50:47,2.559868574,3.506692886,2.557219267
16:50:47,2.560577154,3.507157326,2.558119297
16:50:47,2.559971809,3.506326914,2.557734966
16:50:47,2.56014657,3.506191015,2.556600809
16:50:47,2.559592724,3.50538516,2.558788538
16:50:48,2.560674906,3.505845308,2.557771921
16:50:48,2.560277939,3.505169868,2.557742834
16:50:48,2.560633183,3.506341696,2.557621717
16:50:48,2.559909344,3.505742788,2.557191372
16:50:48,2.560189247,3.506206274,2.55774641
16:50:48,2.559927225,3.506159782,2.556996346
16:50:48,2.560455084,3.50571084,2.556685448
16:50:48,2.560448408,3.503854513,2.558401346
16:50:48,2.559888124,3.503151178,2.557112694
16:50:48,2.560064077,3.503419399,2.558112383
16:50:48,2.559510231,3.502832651,2.557101965
16:50:48,2.559448719,3.503618956,2.558737516
16:50:48,2.560074329,3.503284454,2.556783915
16:50:48,2.559965372,3.502614975,2.557549238
16:50:48,2.55953598,3.503296137,2.558432579
16:50:48,2.559504986,3.502948761,2.557219744
16:50:48,2.559840441,3.503001213,2.557679415
16:50:48,2.560776949,3.502926826,2.557418823
16:50:48,2.559695721,3.503615141,2.557137251
16:50:48,2.559728861,3.503581285,2.557630539
16:50:48,2.560273886,3.502989531,2.557234049
16:50:48,2.559860229,3.503780603,2.55753088
