Time,X,Y,Z
16:23:27,2.564394236,3.509549856,2.56060195
16:23:27,2.563827991,3.510017872,2.562171459
16:23:27,2.564521074,3.50993681,2.560872316
16:23:27,2.564491272,3.510772705,2.561093092
16:23:27,2.565073967,3.512135029,2.563414574
16:23:27,2.564929962,3.511460066,2.561585188
16:23:27,2.564928532,3.510323048,2.561963081
16:23:27,2.564872026,3.509868145,2.56153965
16:23:27,2.564390182,3.5102911,2.559696436
16:23:27,2.56316781,3.50962615,2.561145544
16:23:27,2.563954115,3.508435488,2.560086012
16:23:27,2.563214064,3.508115053,2.559656143
16:23:27,2.562893629,3.510182858,2.560097218
16:23:27,2.564049959,3.508353233,2.559907436
16:23:27,2.563539267,3.509099722,2.560718775
16:23:27,2.562530518,3.509999514,2.560452461
16:23:27,2.563255548,3.508751154,2.560906887
16:23:27,2.564152956,3.509667873,2.560352802
16:23:27,2.564425945,3.5087924,2.560319424
16:23:27,2.563118458,3.509633303,2.560231447
16:23:27,2.563510656,3.509408474,2.560593128
16:23:27,2.563900471,3.509189606,2.560236216
16:23:27,2.563270807,3.508221626,2.560445309
16:23:27,2.563627005,3.508224726,2.561456919
16:23:27,2.563163042,3.508355856,2.558526516
16:23:27,2.562990904,3.508251429,2.56024003
16:23:27,2.563023806,3.508359194,2.560958147
16:23:27,2.56419158,3.508084297,2.560488939
16:23:27,2.563066244,3.508330345,2.560068846
16:23:27,2.5633986,3.508956909,2.56105566
16:23:27,2.563228846,3.509290695,2.559120417
16:23:27,2.56434989,3.508590221,2.561654806
16:23:27,2.563807487,3.508615494,2.560542345
16:23:27,2.563596249,3.509424686,2.561606407
16:23:27,2.563590765,3.508852959,2.561079979
16:23:27,2.563958645,3.509235144,2.560193777
16:23:27,2.564058542,3.508524895,2.561052322
16:23:27,2.563534498,3.508773327,2.560863733
16:23:27,2.56336832,3.507831335,2.561047554
16:23:27,2.563802242,3.507540226,2.561531305
16:23:27,2.563681364,3.508935213,2.559443951
16:23:27,2.562436581,3.507461309,2.559974909
16:23:27,2.56318903,3.507199049,2.560908794
16:23:27,2.563494921,3.507721663,2.561683893
16:23:27,2.563684464,3.5084126,2.560087442
16:23:27,2.563418388,3.507843733,2.560558319
16:23:27,2.563263178,3.507894754,2.560449839
16:23:27,2.564866066,3.509036541,2.560992241
16:23:27,2.564813614,3.509760618,2.562451601
16:23:27,2.563554764,3.509511232,2.562543631
16:23:27,2.564229012,3.508995771,2.560866356
16:23:27,2.563219309,3.509800911,2.560637474
16:23:27,2.564521074,3.509709597,2.562066317
16:23:27,2.56410265,3.50933671,2.560264349
16:23:27,2.563428879,3.508653402,2.56012392
16:23:27,2.564098358,3.509256124,2.562509298
16:23:27,2.564205885,3.510079145,2.562009811
16:23:27,2.564084291,3.510238171,2.561427355
16:23:27,2.565247774,3.509872198,2.560593843
16:23:27,2.565382481,3.511548519,2.562302113
16:23:27,2.564892292,3.510924578,2.562142372
16:23:27,2.565064669,3.509552956,2.562415838
16:23:27,2.56452179,3.511177063,2.561901569
16:23:27,2.564535618,3.510029554,2.561782837
16:23:27,2.564439058,3.509109497,2.560997963
16:23:27,2.564456224,3.510313272,2.562750101
16:23:27,2.565032959,3.510754347,2.562800169
16:23:27,2.564375639,3.510354996,2.561592817
16:23:27,2.564024687,3.510707378,2.561784506
16:23:27,2.564468861,3.510570765,2.562911987
16:23:27,2.564904213,3.510458231,2.562548876
16:23:27,2.564991474,3.510399342,2.562229395
16:23:27,2.565647602,3.510710478,2.563206911
16:23:27,2.564775229,3.510923147,2.562077284
16:23:27,2.564655066,3.510620832,2.560856581
16:23:27,2.565155983,3.509310246,2.561240673
16:23:27,2.564881086,3.509321451,2.561480284
16:23:27,2.563713789,3.510385752,2.561520576
16:23:27,2.565056801,3.510388613,2.560531616
16:23:27,2.564484596,3.51017952,2.56071949
16:23:27,2.564145565,3.510110378,2.561343193
16:23:27,2.564609528,3.50981617,2.56251502
16:23:27,2.563919544,3.509201288,2.561608315
16:23:27,2.563501596,3.510332108,2.561054945
16:23:27,2.564177275,3.509551764,2.561792135
16:23:27,2.564279318,3.510163546,2.560987473
16:23:27,2.563381195,3.510656357,2.561118364
16:23:27,2.562596321,3.50795722,2.560364723
16:23:27,2.562919378,3.507391453,2.56084466
16:23:27,2.563247204,3.508653402,2.560153484
16:23:27,2.562860727,3.508579016,2.560566902
16:23:27,2.563632965,3.50866127,2.560470819
16:23:27,2.563777208,3.508332491,2.561401367
16:23:27,2.563304901,3.509309053,2.560508728
16:23:27,2.563458681,3.50866127,2.560496092
16:23:27,2.563176394,3.509186506,2.561115265
16:23:27,2.563103199,3.508228064,2.560925245
16:23:27,2.563334227,3.50821805,2.560359955
16:23:27,2.563527822,3.508347273,2.56052947
16:23:27,2.562118769,3.50828433,2.560859203
16:23:27,2.562841654,3.508518457,2.561941147
16:23:27,2.563973427,3.50936079,2.560629129
16:23:27,2.563514709,3.508229256,2.561165333
16:23:27,2.563383818,3.509423733,2.561112881
16:23:27,2.563756466,3.508623838,2.561719418
16:23:27,2.563791752,3.509508848,2.560683966
16:23:27,2.563805342,3.509653091,2.560581446
16:23:27,2.563299417,3.509178638,2.561542273
16:23:28,2.56397748,3.510823488,2.561812639
16:23:28,2.564842939,3.511039972,2.560923815
16:23:28,2.564684153,3.511215687,2.56185317
16:23:28,2.564075708,3.510146618,2.560636282
16:23:28,2.563869476,3.509341717,2.561377764
16:23:28,2.563405275,3.508102894,2.560324669
16:23:28,2.56289053,3.509367704,2.560131788
16:23:28,2.563523293,3.509133339,2.561975718
16:23:28,2.563777685,3.508246183,2.560261488
16:23:28,2.563323259,3.509004354,2.562605858
16:23:28,2.563075304,3.508458853,2.560360432
16:23:28,2.562768936,3.509776831,2.55978775
16:23:28,2.563428164,3.509254932,2.56158638
16:23:28,2.563807487,3.508967161,2.560598612
16:23:28,2.563011169,3.508390903,2.560493469
16:23:28,2.564263344,3.509465694,2.5607903
16:23:28,2.563608408,3.508069277,2.560072899
16:23:28,2.56314683,3.508179665,2.559742928
16:23:28,2.562755585,3.507599115,2.559974194
16:23:28,2.562844753,3.508099556,2.560621023
16:23:28,2.563036442,3.508307457,2.559702635
16:23:28,2.563476324,3.508684635,2.560462475
16:23:28,2.562688828,3.50816083,2.56088829
16:23:28,2.562809229,3.507759571,2.559935331
16:23:28,2.562492609,3.506883383,2.558955193
16:23:28,2.562716722,3.508605719,2.559212446
16:23:28,2.562754869,3.507666111,2.558791161
16:23:28,2.562258005,3.506572723,2.560106754
16:23:28,2.56312561,3.508597136,2.56016469
16:23:28,2.562678099,3.508066654,2.559794426
16:23:28,2.563412428,3.50778389,2.560791016
16:23:28,2.562955856,3.508052349,2.559025288
16:23:28,2.561701775,3.507745028,2.560148001
16:23:28,2.562031269,3.508614779,2.55977416
16:23:28,2.562849283,3.507707119,2.559715033
16:23:28,2.562889814,3.507521868,2.559905529
16:23:28,2.562738657,3.507341862,2.560115814
16:23:28,2.562386274,3.50762701,2.560688972
16:23:28,2.562958479,3.508622169,2.560754061
16:23:28,2.563464403,3.508761644,2.561314821
16:23:28,2.563170433,3.508539915,2.560775995
16:23:28,2.563560247,3.510106325,2.561165333
16:23:28,2.562795877,3.508498192,2.56005764
16:23:28,2.562896252,3.508768797,2.559934616
16:23:28,2.563693047,3.509281635,2.56064415
16:23:28,2.563530684,3.508622169,2.560360432
16:23:28,2.563622475,3.508719921,2.559401512
