Time,X,Y,Z
16:54:10,2.558285236,3.501413107,2.555546045
16:54:10,2.558082581,3.501869202,2.555147886
16:54:10,2.558511257,3.502361774,2.556459665
16:54:10,2.557150126,3.501540422,2.554894686
16:54:10,2.557816029,3.502006054,2.555401087
16:54:10,2.558130026,3.502449989,2.556608915
16:54:10,2.558744192,3.502995014,2.556313753
16:54:10,2.558246374,3.502961397,2.554810524
16:54:10,2.559167147,3.503417969,2.556055784
16:54:10,2.558322668,3.502967119,2.55517292
16:54:10,2.558687687,3.502593994,2.554816484
16:54:10,2.55837369,3.502882481,2.555324554
16:54:10,2.558058023,3.501853943,2.555854082
16:54:10,2.558014154,3.502481937,2.555069208
16:54:10,2.558252811,3.502464294,2.556145191
16:54:10,2.558769464,3.503404379,2.555409908
16:54:10,2.558002234,3.502668381,2.555832148
16:54:10,2.558628321,3.502663374,2.555993795
16:54:10,2.558739662,3.502438545,2.556611538
16:54:10,2.558895111,3.503430367,2.555806637
16:54:10,2.558208466,3.503009558,2.557455778
16:54:10,2.558327675,3.502424002,2.557342768
16:54:10,2.558119535,3.503100395,2.557702541
16:54:10,2.558823824,3.502902031,2.556625128
16:54:10,2.557719707,3.502548933,2.555559635
16:54:10,2.558055878,3.501759529,2.556660414
16:54:10,2.557403803,3.501541138,2.555279493
16:54:10,2.558427334,3.502654791,2.556963205
16:54:10,2.55909133,3.502271414,2.555949926
16:54:10,2.557690144,3.50311327,2.555542469
16:54:10,2.558223724,3.502096415,2.55603528
16:54:10,2.558494568,3.502119064,2.556625843
16:54:10,2.558349848,3.501727581,2.55567503
16:54:10,2.558943987,3.502515316,2.556053162
16:54:10,2.55802083,3.502035618,2.555165291
16:54:11,2.558498621,3.502465248,2.555543184
16:54:11,2.55807066,3.502881765,2.557406187
16:54:11,2.557559729,3.502465963,2.556780815
16:54:11,2.558316231,3.502637863,2.555905581
16:54:11,2.558755636,3.50210619,2.556279421
16:54:11,2.558585882,3.503101587,2.556080341
16:54:11,2.558053255,3.502936602,2.557647228
16:54:11,2.557690144,3.501736164,2.555521488
16:54:11,2.557828665,3.501867294,2.555801868
16:54:11,2.557411194,3.501571655,2.555552483
16:54:11,2.558735132,3.50319171,2.555868864
16:54:11,2.559561014,3.50318718,2.556112051
16:54:11,2.558703423,3.502890825,2.556437969
16:54:11,2.559006214,3.503690004,2.555967093
16:54:11,2.558365107,3.502771378,2.554236174
16:54:11,2.557961464,3.501434088,2.555760384
16:54:11,2.558050871,3.502869368,2.556334496
16:54:11,2.559283495,3.502874374,2.555044651
16:54:11,2.558915615,3.502274275,2.556388378
16:54:11,2.557880163,3.501853228,2.555917025
16:54:11,2.558687687,3.502955914,2.555715084
16:54:11,2.558982849,3.502607346,2.555485249
16:54:11,2.559188366,3.503015041,2.555861235
16:54:11,2.557473183,3.50227499,2.554807186
16:54:11,2.559346914,3.503674507,2.557021379
16:54:11,2.558591127,3.503731966,2.556254864
16:54:11,2.55818224,3.503705978,2.555131912
16:54:11,2.557592869,3.502991438,2.555288792
16:54:11,2.558686256,3.502087831,2.555627346
16:54:11,2.557772636,3.501891851,2.555165291
16:54:11,2.558614969,3.503171921,2.554728031
16:54:11,2.558922768,3.502768993,2.555706024
16:54:11,2.55804348,3.502646446,2.554909706
16:54:11,2.558538675,3.502587318,2.555314541
16:54:11,2.558775902,3.503166437,2.554543495
16:54:11,2.558116674,3.502468109,2.555435419
16:54:11,2.558253527,3.502496719,2.554810524
16:54:11,2.558714628,3.502667189,2.555767536
16:54:11,2.556749105,3.501331568,2.554447412
16:54:11,2.55721879,3.5026052,2.554839134
16:54:11,2.55854702,3.503112793,2.555671692
16:54:11,2.557377577,3.50272727,2.555782795
16:54:11,2.557776451,3.502557278,2.556844234
16:54:11,2.557462931,3.503041506,2.5544734
16:54:11,2.558202028,3.501356363,2.555787802
16:54:11,2.558788061,3.502832651,2.557108879
16:54:11,2.5589149,3.503178358,2.556589603
16:54:11,2.5594275,3.50284934,2.556846857
16:54:11,2.558861971,3.503151178,2.555868864
16:54:11,2.558878422,3.502868891,2.555386543
16:54:11,2.55826664,3.503171921,2.555390596
16:54:11,2.557655573,3.502444029,2.555930853
16:54:11,2.556838751,3.501274824,2.553779602
16:54:11,2.55743742,3.500630856,2.555149078
16:54:11,2.558131933,3.501302242,2.556048632
16:54:11,2.558996677,3.502562046,2.555347443
16:54:11,2.55789423,3.501950741,2.556447268
16:54:11,2.558484316,3.501262903,2.554212809
16:54:11,2.557814598,3.501254559,2.554631948
16:54:11,2.558030367,3.501428843,2.554889917
16:54:11,2.558457613,3.501120567,2.555075645
16:54:11,2.557872295,3.501378536,2.555237293
16:54:11,2.558349848,3.500966072,2.555713415
