Time,X,Y,Z
17:39:55,2.562231779,3.512125731,2.562011242
17:39:55,2.562910795,3.511695623,2.561327219
17:39:55,2.562973022,3.512286186,2.562003851
17:39:55,2.563269615,3.511392593,2.562450409
17:39:55,2.562237501,3.511374235,2.561894417
17:39:55,2.562495232,3.510229588,2.56095767
17:39:55,2.561905861,3.510654926,2.563015223
17:39:55,2.561804771,3.508673906,2.560644627
17:39:55,2.561477661,3.508987427,2.561276436
17:39:55,2.562270641,3.509603262,2.560604572
17:39:55,2.562702179,3.507791281,2.561430454
17:39:55,2.562494516,3.508171082,2.561844349
17:39:55,2.562061071,3.506545782,2.563432455
17:39:55,2.561095953,3.505867481,2.561805487
17:39:55,2.561629057,3.505582809,2.560510397
17:39:55,2.562432528,3.507454157,2.560198545
17:39:55,2.562747002,3.510581255,2.561204195
17:39:55,2.562415361,3.508748055,2.560952425
17:39:55,2.562450886,3.509875536,2.560388327
17:39:55,2.563405275,3.510043621,2.561354637
17:39:55,2.562984943,3.511348009,2.560932636
17:39:55,2.563011169,3.510332108,2.561511993
17:39:55,2.56340003,3.509904146,2.56132555
17:39:55,2.562490702,3.508928776,2.560830832
17:39:55,2.562470675,3.507827282,2.560574055
17:39:55,2.562999249,3.506248951,2.561283112
17:39:55,2.563009262,3.505660534,2.560916662
17:39:55,2.562231064,3.505234003,2.56140542
17:39:55,2.562678099,3.505423546,2.561727524
17:39:55,2.562269211,3.504894495,2.56257987
17:39:55,2.562489986,3.505495548,2.561203003
17:39:55,2.563222885,3.506267309,2.562111139
17:39:55,2.563383818,3.506793976,2.560488939
17:39:55,2.56378293,3.509351015,2.56067729
17:39:55,2.563518763,3.509708881,2.562149525
17:39:55,2.563673258,3.510619164,2.561234713
17:39:55,2.563189507,3.510300875,2.561131477
17:39:55,2.562723875,3.512753963,2.560952425
17:39:55,2.564407349,3.512899399,2.562563419
17:39:55,2.564159632,3.513172388,2.561538458
17:39:55,2.564569235,3.514956713,2.56101203
17:39:55,2.563357592,3.514073372,2.560285807
17:39:55,2.563156605,3.512214422,2.561523676
17:39:55,2.563230753,3.51148653,2.560781002
17:39:55,2.562521696,3.511647463,2.562257767
17:39:55,2.563426256,3.511070251,2.560814142
17:39:55,2.562590361,3.50818181,2.561440468
17:39:55,2.563343048,3.508515835,2.562561512
17:39:55,2.562800169,3.508577585,2.560772419
17:39:55,2.562284708,3.50935483,2.560702562
17:39:55,2.563487053,3.508470535,2.561006546
17:39:55,2.561948061,3.508890867,2.560994148
17:39:55,2.561722279,3.508686543,2.55994916
17:39:55,2.5620718,3.509790659,2.561501503
17:39:55,2.562495947,3.509697199,2.561514616
17:39:55,2.563201666,3.509661436,2.559665442
17:39:55,2.562726021,3.509979248,2.559516907
17:39:55,2.563109875,3.510171175,2.559602022
17:39:55,2.562408686,3.51019311,2.561569452
17:39:55,2.56265831,3.510560513,2.560837507
17:39:55,2.562553167,3.511410713,2.560831308
17:39:55,2.563130856,3.509430885,2.561959505
17:39:55,2.563429832,3.50891304,2.561099768
17:39:55,2.562861443,3.506730556,2.56093359
17:39:55,2.562299013,3.506462336,2.560783863
17:39:55,2.562460899,3.504772425,2.56216383
17:39:55,2.561828613,3.505199194,2.560100555
17:39:55,2.561575413,3.504502535,2.560016632
17:39:55,2.562712669,3.50512743,2.560220242
17:39:55,2.563113451,3.504133224,2.56056881
17:39:55,2.561097383,3.504036665,2.560767889
17:39:55,2.561677217,3.504105091,2.56167531
17:39:55,2.563216209,3.508062363,2.560409307
17:39:55,2.562084436,3.507042646,2.562534571
17:39:55,2.561996937,3.506367207,2.560430527
17:39:55,2.563922405,3.509840727,2.562154531
17:39:55,2.562631369,3.509482622,2.561738014
17:39:55,2.562471867,3.508248091,2.560487747
17:39:55,2.562978268,3.508059025,2.55968523
17:39:55,2.562457561,3.511060238,2.558884382
17:39:55,2.562773228,3.509171486,2.559756041
17:39:55,2.56246829,3.509074211,2.560240984
17:39:55,2.562606812,3.508806229,2.559580564
17:39:55,2.562327147,3.508791685,2.560424566
17:39:55,2.5625,3.508834839,2.560479403
17:39:55,2.56269002,3.509554386,2.5600214
17:39:56,2.563918352,3.507800579,2.561629772
17:39:56,2.563032389,3.509010315,2.560271978
17:39:56,2.562551498,3.508323193,2.561477661
17:39:56,2.562692165,3.508424997,2.559375048
17:39:56,2.562891006,3.508441925,2.559307098
17:39:56,2.562522173,3.507570505,2.561185122
17:39:56,2.562406063,3.507815599,2.562574625
17:39:56,2.562073708,3.508599281,2.560968876
17:39:56,2.562282562,3.508475304,2.560283899
17:39:56,2.562810421,3.508817673,2.561085463
17:39:56,2.561635733,3.509935617,2.561075449
17:39:56,2.562378407,3.509752274,2.561921835
17:39:56,2.562517881,3.508568525,2.559860468
17:39:56,2.562312365,3.508970499,2.561452389
17:39:56,2.560849667,3.508522749,2.559873819
17:39:56,2.562108994,3.508238554,2.561787605
17:39:56,2.561231375,3.509172678,2.560172558
17:39:56,2.562471867,3.506921053,2.56147337
17:39:56,2.562441826,3.506579399,2.560666084
17:39:56,2.562376499,3.506247282,2.561799526
17:39:56,2.562937737,3.505137205,2.56197691
17:39:56,2.562287807,3.505053759,2.560995817
17:39:56,2.562713385,3.505275011,2.562436581
17:39:56,2.561722755,3.504845142,2.561118364
17:39:56,2.562632799,3.504291058,2.561803579
17:39:56,2.561822653,3.505657196,2.560518026
17:39:56,2.562149763,3.505335808,2.562963724
17:39:56,2.561852217,3.50687623,2.561337233
17:39:56,2.562488079,3.508403301,2.561215639
17:39:56,2.561939001,3.510657549,2.561445951
17:39:56,2.562478781,3.511147022,2.56006813
17:39:56,2.563616514,3.511492968,2.561126471
17:39:56,2.562637329,3.512125731,2.562609673
17:39:56,2.562297821,3.511211634,2.562166691
17:39:56,2.562078953,3.511147738,2.561894655
17:39:56,2.562733889,3.510901213,2.562755346
17:39:56,2.562419891,3.512553215,2.561240673
17:39:56,2.563388109,3.510238647,2.562361717
17:39:56,2.563617706,3.509053946,2.562657356
17:39:56,2.562922239,3.506443977,2.5614748
17:39:56,2.563090086,3.507077694,2.561142683
17:39:56,2.562609434,3.505846024,2.561491489
17:39:56,2.562367201,3.506701231,2.562287569
17:39:56,2.562788725,3.506100416,2.562121868
17:39:56,2.563837051,3.507002354,2.560647488
17:39:56,2.562915325,3.505833387,2.56140995
17:39:56,2.562148571,3.507058144,2.562275887
17:39:56,2.562366724,3.508121014,2.562107801
17:39:56,2.562170982,3.50922966,2.561547518
17:39:56,2.562517166,3.512758017,2.559834957
17:39:56,2.561358929,3.511805296,2.559282541
17:39:56,2.562562227,3.512819529,2.560637474
17:39:56,2.561367989,3.512165546,2.559014559
17:39:56,2.562283278,3.513836384,2.560729504
17:39:56,2.562527657,3.512981653,2.559731007
17:39:56,2.562551498,3.511735678,2.560153961
17:39:56,2.561675787,3.509313822,2.559708357
17:39:56,2.562865257,3.50975275,2.561605453
17:39:56,2.563150167,3.50745225,2.561585665
17:39:56,2.562047958,3.504175663,2.559711933
17:39:56,2.563600063,3.505577087,2.560679197
17:39:56,2.561693192,3.507138968,2.56032753
17:39:56,2.562644005,3.507169008,2.56059742
17:39:56,2.560928822,3.507024765,2.560027838
17:39:56,2.563081264,3.506793976,2.561360359
17:39:56,2.561234713,3.507418394,2.56165266
17:39:56,2.562030792,3.50805378,2.560967684
17:39:56,2.562922716,3.50951457,2.560599327
17:39:56,2.562200069,3.510409832,2.562338591
17:39:56,2.562267303,3.50983572,2.562241316
17:39:56,2.563063383,3.513231754,2.560208321
17:39:56,2.563356161,3.513139009,2.560941935
17:39:56,2.562627316,3.512667894,2.560439825
17:39:56,2.563734055,3.510178328,2.560586691
17:39:56,2.563013077,3.509345055,2.5603652
17:39:56,2.563478947,3.509741783,2.560943842
17:39:56,2.56393671,3.510339975,2.560899019
17:39:56,2.56318903,3.508400679,2.561479568
17:39:56,2.56269145,3.508434772,2.561229467
17:39:56,2.562688112,3.506949425,2.561178684
17:39:56,2.561926365,3.505192041,2.562001944
17:39:56,2.562308073,3.505835533,2.56185627
17:39:56,2.56203723,3.506341696,2.56103301
17:39:56,2.562693596,3.506709099,2.561434031
17:39:56,2.562799215,3.504242897,2.559918165
17:39:56,2.562489271,3.505295753,2.560478687
17:39:56,2.562215805,3.504628181,2.561182499
17:39:56,2.561429501,3.508336306,2.56233263
17:39:56,2.561671972,3.507266998,2.560976744
17:39:56,2.562609434,3.508806229,2.562312841
17:39:56,2.562318087,3.507144928,2.560919285
17:39:56,2.562880993,3.508439302,2.560416698
17:39:56,2.561374187,3.509697199,2.560298443
17:39:56,2.562488794,3.510064602,2.560174704
17:39:56,2.56204915,3.510576248,2.559871912
17:39:56,2.563046455,3.512547255,2.560998678
17:39:56,2.562992811,3.51320672,2.560413599
17:39:56,2.563090086,3.510979176,2.561240673
17:39:56,2.562959194,3.5070436,2.561609745
17:39:56,2.562139273,3.506639242,2.561807394
17:39:56,2.562050581,3.505565882,2.560319424
17:39:56,2.561128378,3.504143,2.561291933
17:39:56,2.563056946,3.504299641,2.560103178
17:39:56,2.561649084,3.503872156,2.560737371
17:39:56,2.561709642,3.505003691,2.560277939
17:39:56,2.562429428,3.505433321,2.561560154
17:39:56,2.561902761,3.507597208,2.56002903
17:39:56,2.562142372,3.50856781,2.562545776
17:39:56,2.563427448,3.5115242,2.562796116
17:39:56,2.563584805,3.511136055,2.562596083
17:39:56,2.563911915,3.512639284,2.561484814
17:39:56,2.56384778,3.511900425,2.561935902
17:39:56,2.563048363,3.511368752,2.562055588
17:39:56,2.564351797,3.511981487,2.561170816
17:39:56,2.564084291,3.511149883,2.561598301
17:39:57,2.563400984,3.511620045,2.561677694
17:39:57,2.562965155,3.511314154,2.562345982
17:39:57,2.563967943,3.510433912,2.56095171
17:39:57,2.563721418,3.508186817,2.560246944
17:39:57,2.562028646,3.508441448,2.562438488
17:39:57,2.563256979,3.507195711,2.560358524
17:39:57,2.561995268,3.506838322,2.560453176
17:39:57,2.563473701,3.505558252,2.561970234
17:39:57,2.562491894,3.506629944,2.562597275
17:39:57,2.563708544,3.506406307,2.561397552
17:39:57,2.563471794,3.508592129,2.560846567
17:39:57,2.563130379,3.511051178,2.56132555
17:39:57,2.563953638,3.510590553,2.560734272
17:39:57,2.563087225,3.510879517,2.561084747
17:39:57,2.562889814,3.510681391,2.559920549
17:39:57,2.562972307,3.511856794,2.561074018
17:39:57,2.563276768,3.509703398,2.560610056
17:39:57,2.562822104,3.50962472,2.561628103
17:39:57,2.563708544,3.509959459,2.561179161
17:39:57,2.563597202,3.509725809,2.561133623
17:39:57,2.562660456,3.510731459,2.560911655
17:39:57,2.563835144,3.509657621,2.560096025
17:39:57,2.562705278,3.510134935,2.560935974
