Time,X,Y,Z
17:09:35,2.559952021,3.501187563,2.558108091
17:09:35,2.560685635,3.503233433,2.559255362
17:09:35,2.561074018,3.502603054,2.559988976
17:09:35,2.560457468,3.502543926,2.558868408
17:09:35,2.559676647,3.502608299,2.557158947
17:09:35,2.560078859,3.502680063,2.558953047
17:09:35,2.559826136,3.50474,2.558422089
17:09:35,2.560370684,3.506577253,2.557932138
17:09:35,2.560944557,3.506814718,2.558953762
17:09:35,2.560707331,3.507563114,2.557584286
17:09:35,2.559849739,3.505805969,2.558634281
17:09:35,2.561164141,3.506931543,2.558464527
17:09:35,2.560106754,3.507004023,2.557114601
17:09:35,2.560073853,3.507823467,2.558028221
17:09:35,2.559645414,3.508832216,2.558727503
17:09:35,2.56047678,3.510928392,2.55885601
17:09:35,2.560443878,3.51019001,2.55930233
17:09:35,2.559953451,3.51039362,2.558939934
17:09:36,2.561222076,3.510510206,2.558967113
17:09:36,2.560926676,3.510181427,2.559489965
17:09:36,2.561251163,3.508931875,2.559418678
17:09:36,2.561649561,3.510390997,2.559143782
17:09:36,2.561808348,3.510546923,2.557589531
17:09:36,2.561413765,3.510835409,2.55809474
17:09:36,2.560660601,3.510206223,2.558818102
17:09:36,2.560671806,3.508296728,2.558114529
17:09:36,2.561046362,3.508610964,2.55877924
17:09:36,2.56018424,3.507496119,2.558572769
17:09:36,2.560061693,3.505633354,2.559281111
17:09:36,2.560056686,3.506249666,2.558875084
17:09:36,2.559865713,3.505494833,2.558080196
17:09:36,2.56033802,3.50486517,2.557930231
17:09:36,2.559812784,3.503489256,2.55713439
17:09:36,2.559734583,3.503096819,2.557226896
17:09:36,2.560129166,3.502425671,2.558134317
17:09:36,2.560945272,3.501799583,2.557533264
17:09:36,2.56047821,3.501651287,2.558252096
17:09:36,2.560064554,3.501045704,2.558483839
17:09:36,2.558938742,3.499738932,2.557204723
17:09:36,2.559734583,3.498557329,2.559149027
17:09:36,2.560362577,3.499177933,2.557139158
17:09:36,2.561103821,3.499754429,2.55813694
17:09:36,2.560390949,3.500474453,2.558357954
17:09:36,2.560168743,3.500050783,2.557963848
17:09:36,2.559637785,3.50018239,2.558679581
17:09:36,2.559993744,3.500319719,2.558346748
