Time,X,Y,Z
16:20:51,2.563676119,3.509495735,2.560922861
16:20:51,2.56325531,3.509440184,2.561790466
16:20:51,2.564676523,3.510445118,2.561267138
16:20:51,2.564568281,3.510580778,2.562146902
16:20:51,2.563338995,3.509997368,2.560049534
16:20:51,2.563035727,3.509696007,2.561274052
16:20:51,2.564620733,3.509842157,2.563585997
16:20:51,2.563777208,3.510478735,2.561687946
16:20:51,2.564369917,3.509513855,2.561467648
16:20:51,2.565394402,3.510318995,2.563312531
16:20:51,2.564378262,3.509827614,2.56192708
16:20:51,2.564949036,3.510601282,2.56149745
16:20:51,2.564886808,3.511075974,2.561624527
16:20:51,2.565511465,3.509888411,2.562855959
16:20:51,2.564082861,3.509760618,2.56184721
16:20:51,2.564063787,3.508675575,2.561067581
16:20:51,2.564710617,3.509925842,2.562566519
16:20:51,2.564643145,3.510664701,2.561524868
16:20:51,2.564524651,3.510415554,2.561668634
16:20:51,2.564779282,3.510831356,2.561532021
16:20:51,2.565021038,3.50995636,2.563203812
16:20:51,2.564092159,3.508492231,2.562145233
16:20:51,2.564239502,3.509533405,2.562306404
16:20:51,2.564635277,3.511179686,2.561634302
16:20:51,2.56464386,3.51026535,2.563005686
16:20:51,2.564935446,3.510990858,2.562552929
16:20:51,2.565305948,3.511207819,2.560427189
16:20:51,2.56426692,3.509339571,2.560219049
16:20:51,2.563667297,3.510297537,2.56243062
16:20:51,2.564651728,3.510361671,2.561142683
16:20:51,2.564355373,3.509930134,2.562283754
16:20:51,2.564852238,3.509746075,2.562503338
16:20:51,2.564038754,3.509793758,2.561369658
16:20:51,2.564415932,3.509810686,2.56016922
16:20:53,2.563689709,3.510514736,2.561455011
16:20:53,2.564536095,3.511146307,2.562695026
16:20:53,2.564846039,3.511346579,2.562499285
16:20:53,2.563052893,3.508910894,2.560841799
16:20:53,2.563073397,3.508105278,2.559975386
16:20:53,2.562780142,3.50955224,2.560345411
16:20:53,2.563496828,3.509031057,2.559698343
16:20:53,2.563434124,3.510162592,2.560519934
16:20:53,2.56300807,3.509874105,2.560855865
16:20:53,2.563899755,3.509087324,2.5600214
16:20:53,2.562999964,3.50770545,2.560179234
16:20:53,2.564023495,3.508276939,2.561893463
16:20:53,2.563687086,3.509580612,2.560922861
16:20:53,2.563387394,3.509955168,2.561450243
16:20:53,2.563924313,3.510514259,2.561679125
16:20:53,2.564333439,3.509622335,2.559878588
