Time,X,Y,Z
15:58:43,2.558258772,3.501416206,2.55450511
15:58:43,2.557387352,3.499970436,2.554344893
15:58:43,2.557018042,3.500478029,2.55488205
15:58:43,2.55664134,3.501308203,2.553162336
15:58:43,2.557916641,3.500332594,2.55448699
15:58:43,2.557203054,3.501222372,2.554308653
15:58:43,2.557157278,3.501552105,2.554496288
15:58:43,2.557907104,3.500837564,2.554544926
15:58:43,2.557916641,3.50205636,2.555333614
15:58:43,2.557827234,3.500953197,2.555142641
15:58:43,2.557335854,3.500478745,2.553750992
15:58:43,2.559247971,3.503455877,2.555264235
15:58:43,2.559378147,3.502823591,2.554995775
15:58:43,2.558931351,3.501376629,2.555454731
15:58:43,2.558300495,3.502575159,2.555417538
15:58:43,2.557796955,3.501184702,2.555757523
15:58:43,2.557378054,3.501080275,2.556610107
15:58:43,2.558134317,3.501554012,2.556469202
15:58:43,2.558106184,3.501922846,2.55529952
15:58:43,2.558627605,3.501230478,2.555659771
15:58:43,2.557758808,3.500837564,2.555338383
15:58:43,2.557930946,3.50141263,2.55634737
15:58:43,2.558134079,3.501623392,2.554396629
15:58:43,2.557811022,3.50155139,2.554998636
15:58:43,2.55812192,3.501271725,2.554265022
15:58:43,2.557438374,3.500620842,2.554973841
15:58:43,2.55841279,3.500761986,2.554857492
15:58:43,2.557859898,3.500555754,2.553655863
15:58:43,2.558316231,3.501011372,2.554795265
15:58:43,2.557520151,3.500756025,2.555263042
15:58:43,2.557338476,3.500335217,2.554647923
15:58:43,2.557551384,3.500386715,2.555079222
15:58:43,2.557779074,3.50072813,2.553258419
15:58:43,2.558363914,3.500407457,2.55419445
15:58:43,2.556848288,3.500353813,2.554849386
15:58:43,2.55758357,3.502503395,2.555714369
15:58:43,2.557529211,3.500641823,2.554353714
15:58:43,2.556946039,3.500968695,2.555183649
15:58:43,2.55822587,3.500923157,2.554764271
15:58:43,2.558511257,3.502300739,2.554079056
15:58:43,2.558600187,3.502001524,2.554552078
15:58:43,2.557225943,3.501385689,2.554710865
15:58:43,2.55744338,3.501073122,2.555065155
15:58:43,2.558698177,3.501289845,2.554688931
15:58:43,2.558622122,3.50180459,2.553620815
15:58:43,2.557629108,3.500557184,2.55480504
15:58:43,2.556412697,3.50051403,2.553018093
15:58:43,2.557309866,3.50087595,2.554141998
15:58:43,2.557013273,3.500177383,2.554226398
15:58:44,2.556977034,3.500449419,2.554111004
15:58:44,2.556113958,3.501141787,2.554121494
15:58:44,2.558082819,3.500760794,2.55424571
15:58:44,2.557673931,3.500761509,2.554990768
15:58:44,2.557948351,3.501490116,2.555159807
15:58:44,2.558071852,3.501110315,2.554406404
15:58:44,2.557879448,3.501481533,2.555434465
15:58:44,2.55847621,3.50155139,2.556268215
15:58:44,2.558487177,3.50203681,2.554954767
15:58:44,2.559011936,3.501492023,2.554546595
15:58:44,2.55794239,3.501645327,2.555615425
15:58:44,2.55887723,3.501634359,2.553985357
15:58:44,2.558500528,3.501623869,2.554411173
15:58:44,2.557755947,3.502169132,2.554669142
15:58:44,2.558024883,3.501557112,2.555553198
15:58:44,2.557594061,3.501752138,2.554889202
15:58:44,2.558116674,3.501841068,2.555635214
15:58:44,2.5577631,3.501246691,2.554759741
15:58:44,2.558050871,3.501018763,2.555675507
15:58:44,2.557375431,3.500584602,2.554704189
15:58:44,2.557175875,3.501251698,2.556162834
15:58:44,2.557465315,3.50095892,2.555810452
15:58:44,2.558918715,3.501966476,2.555133343
15:58:44,2.558462858,3.501277447,2.554637432
15:58:44,2.557755947,3.502062321,2.554798603
15:58:44,2.559401035,3.503231525,2.555118084
15:58:44,2.559032917,3.502543211,2.554910183
15:58:44,2.558282614,3.502092838,2.554931641
15:58:44,2.558065176,3.501223803,2.554747105
15:58:44,2.55815959,3.501425266,2.555059433
15:58:44,2.558395624,3.501475334,2.555234432
15:58:44,2.557966948,3.500914812,2.555085659
15:58:44,2.558456182,3.502416611,2.55585289
15:58:44,2.557974815,3.502201796,2.555416346
15:58:44,2.558624029,3.501767397,2.556517601
15:58:44,2.55868268,3.501878977,2.554885387
15:58:44,2.558563948,3.501635551,2.555158377
15:58:44,2.558252811,3.501544237,2.555184841
15:58:44,2.558856249,3.501507044,2.555047989
15:58:44,2.557475805,3.501022339,2.55513835
15:58:44,2.557707071,3.500814676,2.555066586
15:58:44,2.557814598,3.501123428,2.555469751
15:58:44,2.557710886,3.501360178,2.555945396
15:58:44,2.558179379,3.501706839,2.556373358
15:58:44,2.557690144,3.502173185,2.55423069
15:58:44,2.558811903,3.502067327,2.556255579
15:58:44,2.557875633,3.502253294,2.555740356
15:58:44,2.558947802,3.50322175,2.555786848
15:58:44,2.558858633,3.502442837,2.555300713
15:58:44,2.557938099,3.501950026,2.554575205
15:58:44,2.557532787,3.501214504,2.555584908
15:58:44,2.558267355,3.501965523,2.555751562
15:58:44,2.558283806,3.502203226,2.554888487
15:58:44,2.556770086,3.500410318,2.554472685
15:58:44,2.556794405,3.49874711,2.553390026
15:58:44,2.557316065,3.501006126,2.554217339
15:58:44,2.558688879,3.501011372,2.555669785
15:58:44,2.558206081,3.501976252,2.555572271
15:58:44,2.557933569,3.500926733,2.553733349
15:58:44,2.55786705,3.500473022,2.554735899
15:58:44,2.556888342,3.500851393,2.554649353
15:58:44,2.558224678,3.501943588,2.555253506
15:58:44,2.558306456,3.502074003,2.555953264
15:58:44,2.55804944,3.500729322,2.555583715
15:58:44,2.557993889,3.50189352,2.555459976
15:58:44,2.558095455,3.501828909,2.556103468
15:58:44,2.558309078,3.500867605,2.555351496
15:58:44,2.558322668,3.502250195,2.555953264
15:58:44,2.558848858,3.50169158,2.556343794
15:58:44,2.557698011,3.501775265,2.555584908
15:58:44,2.559528589,3.503769159,2.55486083
15:58:44,2.55887413,3.503179789,2.555562258
15:58:44,2.558727026,3.502742052,2.555377245
15:58:44,2.558092594,3.502128363,2.555492401
15:58:44,2.558801174,3.503040791,2.555690765
15:58:44,2.559107065,3.503077984,2.556331873
15:58:44,2.558317661,3.502704382,2.556797981
15:58:44,2.55956912,3.502571821,2.556658268
15:58:44,2.558711529,3.502281189,2.55643487
15:58:44,2.557812214,3.502155066,2.555725813
15:58:44,2.559126139,3.503763199,2.556258917
15:58:44,2.558526278,3.501397371,2.556471586
15:58:44,2.558686256,3.502109766,2.556534767
15:58:44,2.559352875,3.503240585,2.556176901
15:58:44,2.559405088,3.50345993,2.557543278
15:58:44,2.559027195,3.502911806,2.557060957
15:58:44,2.558680534,3.502553701,2.556538105
15:58:44,2.559013367,3.503311634,2.555891037
15:58:44,2.55903554,3.50315237,2.556813717
15:58:44,2.558749676,3.502887011,2.556844234
15:58:44,2.559590816,3.502128363,2.554907322
15:58:44,2.558886528,3.503222942,2.556239843
