Time,X,Y,Z
07:23:27,2.586213589,3.543982029,2.586807966
07:23:27,2.586148024,3.543320894,2.58745575
07:23:27,2.58573699,3.544224977,2.588003635
07:23:27,2.586790085,3.545081377,2.588424683
07:23:27,2.585598469,3.542645931,2.586033821
07:23:27,2.586459875,3.542884588,2.586379528
07:23:27,2.585542917,3.54220295,2.587401152
07:23:27,2.586535454,3.544374704,2.586862326
07:23:27,2.586287022,3.545522213,2.587275743
07:23:27,2.586792469,3.544169664,2.586295843
07:23:27,2.585995913,3.543802738,2.58713007
07:23:27,2.586013317,3.543359756,2.587157965
07:23:27,2.586327076,3.543409824,2.587105751
07:23:27,2.585747719,3.544392347,2.587222099
07:23:27,2.585926056,3.543199539,2.586342335
07:23:27,2.585542202,3.541992188,2.586803913
07:23:27,2.586338997,3.543685913,2.586597443
07:23:27,2.586257696,3.543596029,2.587059975
07:23:27,2.585841656,3.543322086,2.589093447
07:23:27,2.586339951,3.543922663,2.58688426
07:23:27,2.586963654,3.544616461,2.586898327
07:23:27,2.585725546,3.543866634,2.587737322
07:23:27,2.586434126,3.543753147,2.587872982
07:23:27,2.586320639,3.543784142,2.586242199
07:23:27,2.585893393,3.543572664,2.585997581
07:23:27,2.586411238,3.54319787,2.587325096
07:23:27,2.585673571,3.542669058,2.586244583
07:23:27,2.585747719,3.542756081,2.587317944
07:23:27,2.586069584,3.544488192,2.587442636
07:23:27,2.585852385,3.543622017,2.587255001
07:23:27,2.586110115,3.543695211,2.587103844
07:23:27,2.585990667,3.543476343,2.587705135
07:23:27,2.586086035,3.543100119,2.586241007
07:23:27,2.586000204,3.543051958,2.588295698
07:23:27,2.585777044,3.543606758,2.587268829
07:23:27,2.586479187,3.543182373,2.587230206
07:23:27,2.586478472,3.544025421,2.588005781
07:23:27,2.587175369,3.544251442,2.587470055
07:23:28,2.585624933,3.544066906,2.587751865
07:23:28,2.586124897,3.544047117,2.586739302
07:23:28,2.585632801,3.543954849,2.586845398
07:23:28,2.586426973,3.544968605,2.58652544
07:23:28,2.585562706,3.543874264,2.586940765
07:23:28,2.585770369,3.542831659,2.586412191
07:23:28,2.58651185,3.543904781,2.587027311
07:23:28,2.586659431,3.543225527,2.58679533
07:23:28,2.585394382,3.54308939,2.587165356
07:23:28,2.58665204,3.544553518,2.587354422
07:23:28,2.58570838,3.543554306,2.586997747
07:23:28,2.585399866,3.544523001,2.588237524
07:23:28,2.585855961,3.542798042,2.586025
07:23:28,2.585237026,3.543035984,2.586555481
07:23:28,2.585259676,3.543599606,2.586771727
07:23:28,2.585407972,3.543753147,2.586339712
07:23:28,2.585628986,3.543449402,2.586757421
07:23:28,2.585386515,3.542356014,2.587214947
07:23:28,2.585692883,3.542850256,2.587864876
07:23:28,2.585807085,3.542719126,2.586991787
07:23:28,2.585746288,3.542472601,2.586663008
07:23:28,2.584789991,3.542346001,2.586545229
07:23:28,2.585823298,3.543217421,2.586351156
07:23:28,2.585275173,3.542767763,2.586571455
07:23:28,2.585900545,3.543088198,2.585988998
07:23:28,2.584352016,3.542882442,2.586781979
07:23:28,2.585821629,3.542652607,2.588049889
07:23:28,2.586096048,3.542232513,2.587674379
07:23:28,2.586573362,3.542509317,2.58557868
07:23:28,2.585040331,3.5416646,2.58609724
07:23:28,2.585587502,3.54223609,2.586270094
07:23:28,2.586009979,3.542805433,2.585975409
07:23:28,2.585007668,3.542921543,2.586812258
07:23:28,2.585459471,3.543749809,2.586627722
07:23:28,2.584697247,3.542861462,2.586807251
07:23:28,2.585088253,3.542142391,2.586941719
07:23:28,2.584661722,3.543002367,2.587370872
07:23:28,2.585354567,3.542241096,2.586873531
07:23:28,2.585630178,3.542661667,2.586880922
07:23:28,2.585360765,3.542713165,2.586224079
07:23:28,2.585039616,3.542669058,2.585673571
07:23:28,2.584694386,3.542474508,2.587605238
07:23:28,2.586887836,3.544269085,2.587377071
07:23:28,2.586816311,3.544187307,2.586874247
07:23:28,2.585494757,3.543409109,2.588343859
07:23:28,2.585745573,3.54467988,2.587515354
07:23:28,2.586339951,3.544144869,2.587278128
07:23:28,2.585534334,3.543367147,2.58758831
07:23:28,2.585528135,3.543161392,2.5863204
07:23:28,2.585577488,3.543449402,2.586800098
07:23:28,2.585735083,3.543814421,2.586050987
07:23:28,2.585227728,3.542868137,2.586908102
07:23:28,2.586536169,3.54313159,2.586638689
07:23:28,2.585719585,3.543483734,2.586254835
07:23:28,2.586364508,3.54501009,2.588460922
07:23:28,2.586220264,3.54397583,2.586868048
07:23:28,2.587314606,3.544708729,2.586443901
07:23:28,2.586068869,3.544491529,2.587901592
07:23:28,2.586980343,3.543005705,2.587711811
07:23:28,2.585814476,3.544342995,2.586390972
07:23:28,2.586616278,3.544948816,2.587665796
07:23:28,2.586361885,3.54502058,2.586211443
07:23:28,2.586664677,3.545483828,2.587369919
07:23:28,2.586616278,3.543981314,2.587132215
07:23:28,2.58699441,3.54361558,2.587055206
07:23:28,2.586524725,3.543472528,2.587914944
07:23:28,2.58653903,3.544652224,2.587697268
07:23:28,2.586118698,3.543982744,2.586563587
07:23:28,2.586818933,3.544740438,2.58657527
07:23:28,2.586704731,3.54491663,2.586495161
07:23:28,2.58639431,3.543315411,2.58707571
07:23:28,2.586536169,3.54358387,2.586932898
07:23:28,2.586067915,3.544209957,2.587257385
07:23:28,2.585937977,3.543333292,2.587302923
07:23:28,2.585345984,3.543128252,2.587031603
07:23:28,2.586224794,3.543829203,2.587643147
07:23:28,2.585761786,3.543069839,2.585946083
07:23:28,2.585653543,3.543436766,2.585871935
07:23:28,2.585989475,3.543245792,2.587094307
07:23:28,2.585308075,3.543324709,2.586183786
07:23:28,2.586210728,3.543477058,2.586353064
07:23:28,2.584956884,3.542847633,2.58516717
07:23:28,2.584930182,3.541996717,2.584888697
07:23:28,2.58450079,3.541735172,2.58496666
07:23:28,2.585311651,3.541911125,2.585958242
07:23:28,2.585442066,3.541975021,2.587008953
07:23:28,2.584959984,3.542264223,2.586228848
07:23:28,2.584086657,3.541335106,2.586437225
07:23:28,2.584468126,3.542546988,2.585205317
07:23:28,2.584682465,3.542475939,2.586800814
07:23:28,2.584260464,3.54144454,2.586005688
07:23:28,2.584815741,3.542215586,2.585439682
07:23:28,2.585222483,3.541938782,2.587113857
07:23:28,2.585246563,3.542307377,2.587151527
07:23:28,2.58530736,3.542237282,2.587177277
07:23:28,2.585578918,3.541858912,2.58545661
07:23:28,2.585350513,3.541557074,2.586733103
07:23:28,2.585101128,3.541771889,2.586274862
07:23:28,2.58463788,3.541401625,2.585260153
07:23:28,2.584583044,3.541369915,2.5871346
07:23:28,2.584418774,3.54191041,2.584705591
07:23:28,2.585093498,3.54137516,2.586718559
07:23:28,2.585469961,3.541957855,2.586946249
07:23:28,2.585074902,3.542575359,2.585487843
07:23:28,2.585209608,3.542161465,2.58474493
07:23:28,2.583912373,3.541776419,2.585100412
07:23:28,2.584779978,3.542568207,2.586632252
07:23:28,2.585424423,3.541882277,2.585481882
07:23:28,2.585274458,3.5417068,2.587387085
07:23:28,2.585485458,3.542156935,2.586840153
07:23:28,2.585035563,3.542970181,2.587821484
07:23:28,2.585016727,3.542312384,2.584928036
07:23:28,2.585139751,3.54246068,2.586091042
07:23:28,2.58539319,3.543232441,2.586397171
07:23:28,2.585232496,3.542627573,2.586184502
07:23:28,2.585397959,3.543015003,2.586201429
07:23:28,2.585160255,3.542154312,2.584708214
07:23:28,2.584166527,3.541227579,2.585946798
07:23:28,2.584580898,3.541546822,2.586833954
07:23:29,2.584733009,3.541155577,2.585972309
07:23:29,2.584733009,3.540954113,2.586424351
07:23:29,2.584908009,3.541740179,2.585511923
07:23:29,2.584184647,3.542226791,2.585713148
07:23:29,2.58610034,3.543286562,2.585617304
07:23:29,2.585330725,3.541978836,2.585352898
07:23:29,2.585655689,3.542363167,2.586917639
07:23:29,2.585574865,3.542768478,2.58718586
07:23:29,2.585474253,3.542553663,2.587073803
07:23:29,2.585064173,3.541498423,2.585841894
07:23:29,2.585446119,3.541557074,2.586652994
07:23:29,2.585242271,3.542052746,2.585851192
07:23:29,2.586065292,3.543246508,2.586432457
07:23:29,2.584809303,3.542220116,2.586523294
07:23:29,2.584792852,3.542963028,2.586553335
07:23:29,2.58513236,3.543216944,2.585773945
07:23:29,2.584835291,3.542340279,2.587711811
07:23:29,2.585915804,3.543111801,2.586268187
07:23:29,2.58535862,3.542946339,2.586737156
07:23:29,2.58562851,3.542972088,2.585378885
07:23:29,2.585396051,3.543443203,2.587165356
07:23:29,2.585705757,3.54337883,2.586960316
07:23:29,2.58655858,3.542348623,2.586675644
07:23:29,2.584695101,3.543682098,2.586764574
07:23:29,2.585153103,3.544522285,2.586735725
07:23:29,2.58631897,3.543660164,2.587015152
07:23:29,2.585387945,3.543260574,2.58751893
07:23:29,2.584843397,3.543564081,2.586564541
07:23:29,2.585137606,3.543601513,2.587159395
07:23:29,2.585305929,3.542706728,2.586065769
07:23:29,2.585092306,3.542652607,2.586470127
07:23:29,2.585500717,3.544130802,2.586475372
07:23:29,2.585795641,3.542168617,2.586902857
07:23:29,2.585234404,3.541836023,2.586174011
07:23:29,2.585375786,3.543283224,2.586926699
07:23:29,2.585239172,3.543391466,2.586946726
07:23:29,2.58487606,3.542435408,2.586935759
07:23:29,2.584725857,3.542548418,2.586481571
07:23:29,2.584969521,3.543484688,2.586424351
07:23:29,2.585767746,3.54434371,2.587500095
07:23:29,2.586676598,3.543679237,2.586557388
07:23:29,2.585937977,3.542943239,2.587079287
07:23:29,2.584976912,3.542617083,2.587141991
07:23:29,2.585957289,3.542848349,2.587029696
07:23:29,2.586005211,3.543035984,2.58753562
07:23:29,2.586118698,3.543413162,2.587328672
07:23:29,2.584812641,3.542938709,2.587560177
07:23:29,2.585984468,3.542925358,2.585642099
07:23:29,2.585274458,3.54238677,2.585954666
07:23:29,2.584941387,3.542686701,2.586058378
07:23:29,2.584928513,3.54290247,2.586398602
07:23:29,2.585824013,3.543228149,2.585473299
07:23:29,2.585005045,3.543583155,2.587359428
07:23:29,2.585226536,3.542996645,2.586523294
07:23:29,2.585413694,3.542417765,2.587170839
07:23:29,2.585758924,3.542896986,2.58707571
07:23:29,2.585532665,3.541783094,2.587087154
07:23:29,2.585036993,3.54293704,2.585516691
07:23:29,2.5852952,3.541840553,2.585492611
07:23:29,2.585106373,3.541426659,2.58567524
07:23:29,2.586521149,3.543743849,2.587307692
07:23:29,2.585185051,3.54260397,2.587628365
07:23:29,2.585454226,3.542777061,2.585763216
07:23:29,2.58482337,3.542437792,2.585252047
07:23:29,2.58453083,3.540968418,2.584005356
07:23:29,2.584161043,3.541064262,2.585426569
07:23:29,2.584588766,3.541795015,2.585411072
07:23:29,2.584968328,3.54123807,2.5857265
07:23:29,2.585072279,3.541995287,2.585622311
07:23:29,2.584809303,3.54139185,2.587644339
07:23:29,2.584871292,3.541555882,2.585682392
07:23:29,2.584108591,3.542194366,2.587236881
07:23:29,2.585014105,3.541006565,2.586349487
07:23:29,2.584316015,3.541439056,2.585700274
07:23:29,2.586525917,3.542842865,2.585674286
07:23:29,2.585784912,3.542367697,2.58669591
07:23:29,2.584542274,3.542108536,2.586013794
07:23:29,2.586398363,3.543300629,2.587439537
07:23:29,2.585766554,3.543379545,2.587977171
07:23:29,2.586551905,3.544020176,2.586155415
07:23:29,2.585630894,3.543266773,2.586646557
07:23:29,2.584700584,3.542911768,2.586824656
07:23:29,2.585367203,3.542579412,2.586658955
07:23:29,2.584366083,3.543393373,2.586033106
07:23:29,2.585432053,3.543073654,2.587168932
07:23:29,2.584884644,3.542577267,2.586250067
07:23:29,2.585440874,3.542204142,2.586186647
07:23:29,2.585544109,3.542522192,2.586370945
07:23:29,2.585151196,3.542290926,2.585838556
07:23:29,2.585520744,3.54332757,2.587226629
07:23:29,2.586427927,3.541790485,2.585298777
07:23:29,2.585351467,3.540641546,2.585913181
07:23:29,2.58520174,3.541614532,2.585583925
07:23:29,2.584659338,3.542769194,2.586388588
07:23:29,2.585119009,3.542186737,2.585683584
07:23:29,2.585606813,3.543193579,2.58687067
07:23:29,2.585800409,3.543540239,2.587435961
07:23:29,2.586364508,3.542106867,2.58614397
07:23:29,2.584994793,3.544561386,2.585994244
07:23:29,2.586667538,3.542454481,2.586918831
07:23:29,2.586053371,3.543277264,2.586832047
07:23:29,2.586033344,3.5434196,2.588298321
07:23:29,2.586078644,3.544868469,2.586247444
07:23:29,2.585455179,3.543906689,2.585748196
07:23:29,2.58535862,3.542575359,2.587042332
07:23:29,2.585798502,3.543270588,2.588047981
07:23:29,2.585441351,3.542723656,2.585692883
07:23:29,2.586475372,3.54404974,2.586767197
07:23:29,2.585336447,3.542322874,2.586962223
07:23:29,2.584901333,3.542016983,2.586138725
07:23:29,2.584942102,3.542423725,2.586345196
07:23:29,2.585920572,3.542464018,2.586840153
07:23:29,2.58510828,3.542610884,2.586419821
07:23:29,2.585198164,3.543433428,2.586309671
07:23:29,2.585174322,3.543058634,2.586865902
07:23:29,2.585451365,3.542149544,2.586622953
07:23:30,2.585167646,3.544424772,2.586295843
07:23:30,2.585788965,3.543805838,2.586710453
07:23:30,2.585587502,3.542693377,2.587650299
07:23:30,2.586102247,3.542991877,2.586787939
07:23:30,2.585373163,3.543037415,2.58600235
07:23:30,2.585184574,3.542764664,2.585638285
07:23:30,2.584738493,3.542898893,2.586004257
07:23:30,2.586247683,3.543069124,2.586865902
07:23:30,2.585159063,3.543536901,2.585366011
07:23:30,2.585960627,3.543485641,2.587310314
07:23:30,2.585652828,3.542898893,2.586736441
07:23:30,2.585713625,3.543199539,2.586472988
07:23:30,2.585437298,3.544117689,2.585966825
07:23:30,2.586101532,3.541931629,2.586838722
07:23:30,2.583744049,3.541988134,2.58535099
07:23:30,2.584508896,3.541689396,2.586252213
07:23:30,2.585123062,3.541013479,2.58640933
07:23:30,2.584795237,3.542669058,2.586243629
07:23:30,2.585592747,3.542159557,2.586149454
07:23:30,2.585640192,3.542903662,2.586192608
07:23:30,2.585587502,3.541820049,2.58467412
07:23:30,2.585600853,3.542953014,2.586568117
