Time,X,Y,Z
15:55:16,2.561094761,3.505944967,2.55780077
15:55:16,2.561595917,3.505311966,2.558705807
15:55:16,2.561103106,3.504988432,2.558453321
15:55:16,2.560958385,3.506284952,2.557559729
15:55:16,2.561569691,3.50609827,2.556983948
15:55:16,2.560208797,3.505537987,2.556552649
15:55:16,2.560898304,3.504974127,2.558334112
15:55:16,2.561929703,3.505296707,2.557781935
15:55:16,2.560785294,3.504834652,2.557369709
15:55:16,2.561277628,3.505746841,2.55807972
15:55:16,2.561521292,3.506816149,2.558535814
15:55:16,2.559889317,3.505984783,2.55712986
15:55:16,2.561414957,3.505477905,2.557728529
15:55:16,2.560927391,3.505925417,2.55823946
15:55:16,2.560693026,3.504666328,2.557756186
15:55:16,2.560186863,3.504801273,2.556903601
15:55:16,2.56044507,3.505915642,2.557935715
15:55:16,2.560145378,3.504569054,2.557950497
15:55:16,2.561053753,3.504884005,2.555837631
15:55:16,2.561315775,3.50464654,2.556854725
15:55:16,2.560105562,3.504957914,2.557545185
15:55:16,2.560536385,3.505438805,2.557697535
15:55:16,2.561118841,3.505363703,2.557293892
15:55:16,2.561719656,3.50584054,2.557417631
15:55:16,2.561004162,3.505849838,2.558062315
15:55:16,2.560620785,3.504928589,2.557711124
15:55:16,2.561347723,3.505752087,2.557701111
15:55:16,2.560948372,3.505441427,2.557694674
15:55:16,2.560913563,3.505310059,2.55730319
15:55:16,2.561335564,3.506705761,2.558781385
15:55:16,2.561917782,3.505474567,2.557854414
15:55:16,2.561157465,3.505151033,2.557262897
15:55:16,2.560814381,3.505168676,2.557913542
15:55:16,2.560830355,3.50463891,2.557371378
15:55:16,2.560022831,3.505622864,2.557757616
15:55:16,2.561560631,3.505112648,2.557568312
15:55:16,2.560697317,3.505302191,2.557709932
15:55:16,2.561756134,3.506475449,2.55734086
15:55:16,2.560542107,3.506575823,2.557963133
15:55:16,2.561151981,3.506176472,2.558213949
15:55:16,2.560702801,3.505752087,2.557231903
15:55:16,2.560354471,3.504529953,2.555745602
15:55:16,2.560209274,3.504937649,2.557614088
15:55:16,2.560366392,3.504879713,2.557570219
15:55:16,2.560289383,3.505263329,2.55768919
15:55:16,2.561512709,3.506450891,2.55901742
15:55:16,2.561149836,3.505796909,2.557612658
15:55:16,2.561322689,3.505945444,2.556596279
15:55:16,2.56000495,3.505162716,2.557435274
15:55:16,2.560410023,3.505075932,2.558734179
15:55:16,2.560935259,3.50430274,2.557508945
15:55:16,2.560047865,3.50454998,2.558360577
15:55:16,2.560072422,3.504157305,2.555983782
15:55:16,2.560472965,3.504107475,2.55757618
15:55:16,2.559485197,3.50335598,2.557325125
15:55:16,2.560055971,3.504484177,2.55681777
15:55:16,2.560323477,3.504495859,2.5571661
15:55:16,2.560800552,3.505125046,2.558117867
15:55:17,2.560750961,3.505155563,2.558145046
15:55:17,2.560031652,3.504881382,2.557775259
15:55:17,2.559679985,3.503540039,2.556272268
15:55:17,2.560554266,3.504914761,2.5575068
15:55:17,2.560945272,3.503761292,2.557802916
15:55:17,2.560066938,3.504096031,2.557476521
15:55:17,2.56120038,3.504697561,2.558006763
15:55:17,2.560267925,3.505187511,2.556796551
15:55:17,2.560345888,3.505273104,2.557617903
15:55:17,2.560950756,3.504211426,2.556562424
15:55:17,2.56051445,3.505445957,2.55745244
15:55:17,2.559478998,3.504822016,2.558055162
15:55:17,2.559840441,3.50428319,2.556592941
15:55:17,2.560105562,3.504794121,2.556629896
15:55:17,2.559533119,3.504291534,2.558016777
15:55:17,2.560535669,3.504533052,2.557834148
15:55:17,2.560103416,3.504858017,2.557235718
15:55:17,2.560292959,3.504118919,2.556143761
15:55:17,2.561079979,3.506215334,2.557851553
15:55:17,2.560057878,3.504242182,2.556361437
15:55:17,2.560721159,3.5048666,2.5578897
15:55:17,2.560451508,3.504237652,2.556748629
15:55:17,2.560515881,3.504408598,2.557693958
15:55:17,2.560676813,3.50369978,2.557172775
15:55:17,2.560019732,3.504157305,2.557614565
15:55:17,2.55993104,3.504812956,2.556307316
15:55:17,2.560009718,3.504156113,2.557294607
15:55:17,2.560405493,3.504394054,2.558553219
15:55:17,2.560714006,3.504570246,2.557492018
15:55:17,2.560978889,3.505631924,2.557143211
15:55:17,2.559944868,3.505680084,2.557743549
15:55:17,2.561124802,3.507235765,2.557486296
15:55:17,2.560312748,3.506708384,2.558647633
15:55:17,2.561623335,3.505665779,2.557923555
15:55:17,2.560463428,3.50553441,2.556971312
15:55:17,2.560404301,3.506302595,2.55751276
15:55:17,2.561063766,3.505160093,2.55709815
15:55:17,2.560823441,3.505752087,2.55749917
15:55:17,2.560875893,3.506506205,2.556820154
15:55:17,2.560830355,3.506065607,2.557366133
15:55:17,2.56112361,3.506543875,2.557241201
15:55:17,2.560700178,3.505023241,2.557487726
15:55:17,2.560368299,3.505847931,2.55754447
15:55:17,2.561122894,3.506023884,2.558314323
15:55:17,2.561282158,3.505664587,2.557476997
15:55:17,2.560838461,3.507000208,2.556963921
15:55:17,2.560901642,3.50621438,2.558721781
15:55:17,2.561467886,3.505963802,2.558818817
15:55:17,2.56087184,3.506328821,2.557620525
15:55:17,2.56175065,3.506454468,2.558672667
15:55:17,2.561870337,3.506924391,2.559448004
15:55:17,2.561057568,3.505849123,2.557654381
15:55:17,2.5607934,3.505500793,2.557167768
15:55:17,2.560266733,3.505661964,2.559253454
15:55:17,2.561670065,3.505776167,2.558585405
15:55:17,2.561903238,3.505855799,2.557724953
15:55:17,2.560636759,3.506153345,2.558134317
15:55:17,2.561418295,3.50561738,2.556916237
15:55:17,2.561880112,3.505681515,2.557174921
15:55:18,2.561655521,3.506574392,2.557016611
15:55:18,2.56043601,3.506058693,2.55781436
15:55:18,2.561052322,3.505793095,2.557996273
15:55:18,2.559844017,3.504811525,2.5566082
15:55:18,2.560359955,3.505510569,2.557799101
15:55:18,2.560398817,3.50465703,2.557561159
15:55:18,2.559901953,3.503828526,2.557840824
15:55:18,2.560436964,3.504433155,2.558381081
15:55:18,2.560422659,3.504467249,2.557130575
15:55:18,2.559528112,3.505102158,2.558252811
15:55:18,2.56094718,3.505549669,2.557678699
15:55:18,2.560326815,3.504607439,2.557904243
15:55:18,2.559794903,3.505275488,2.556091785
15:55:18,2.559805632,3.505605698,2.557064533
15:55:18,2.561247826,3.505497456,2.556405783
15:55:18,2.560151815,3.505106449,2.55836606
15:55:18,2.559367418,3.50408864,2.55812788
15:55:18,2.560777187,3.505007267,2.557180405
15:55:18,2.560465813,3.505795002,2.559212446
15:55:18,2.56068635,3.505970478,2.557847261
15:55:18,2.560889721,3.50586009,2.557463884
15:55:18,2.560285807,3.505201817,2.557354689
15:55:18,2.561112881,3.504982233,2.557212114
15:55:18,2.561373472,3.505549669,2.557884932
15:55:18,2.561378717,3.506112814,2.558340549
15:55:18,2.561076164,3.506159782,2.558076143
15:55:18,2.560683727,3.505491734,2.556729078
15:55:18,2.560342073,3.504529238,2.556591034
15:55:18,2.560383797,3.504401922,2.556783199
15:55:18,2.559777498,3.505323887,2.558813095
15:55:18,2.559623718,3.503739595,2.557024717
15:55:18,2.559606075,3.504777431,2.556594133
15:55:18,2.560454369,3.503991604,2.555662632
15:55:18,2.560636044,3.503676653,2.556126118
15:55:18,2.560194731,3.505033016,2.556475163
15:55:18,2.560122728,3.503920555,2.557808399
15:55:18,2.560572624,3.505229235,2.557475805
15:55:18,2.559834003,3.504126549,2.557474613
15:55:18,2.559528112,3.504474401,2.557186127
15:55:18,2.560361862,3.504770041,2.557869196
15:55:18,2.559854269,3.504067183,2.556963921
15:55:18,2.559891224,3.504100084,2.558411598
15:55:18,2.560288429,3.504833937,2.557917595
15:55:18,2.560314178,3.504807949,2.55745244
15:55:18,2.559958935,3.504195213,2.557000875
15:55:18,2.560768127,3.504845142,2.557140827
15:55:18,2.56040287,3.505393028,2.557082891
15:55:18,2.560386181,3.505020618,2.557350636
15:55:18,2.560386896,3.504748344,2.55770731
15:55:18,2.559957504,3.505524635,2.556820154
15:55:18,2.56144762,3.506825924,2.558269978
15:55:18,2.561176538,3.506989717,2.558329582
15:55:18,2.560794115,3.506096363,2.55682826
15:55:18,2.561622381,3.506299257,2.558440208
15:55:18,2.561138153,3.504779339,2.55885148
15:55:18,2.561480284,3.505982876,2.559516907
15:55:18,2.56098032,3.506669283,2.558997393
15:55:18,2.560414076,3.506046057,2.559351444
15:55:18,2.561107874,3.505766392,2.558018923
15:55:18,2.561305285,3.505346775,2.558148861
15:55:18,2.561367989,3.505816698,2.558732748
15:55:18,2.56032753,3.505616188,2.557737589
15:55:18,2.560772181,3.505241871,2.557748318
15:55:18,2.560191393,3.504609346,2.558130503
15:55:18,2.560610533,3.505589485,2.557536602
15:55:18,2.56021452,3.504891872,2.558366776
15:55:18,2.560856104,3.504995584,2.55840373
15:55:18,2.560275793,3.505831957,2.557586908
15:55:18,2.560875177,3.50549078,2.557547092
15:55:18,2.561056852,3.504847527,2.557233095
15:55:18,2.560824394,3.505224228,2.55695343
15:55:18,2.560595036,3.50509882,2.558233738
15:55:18,2.55966258,3.504201651,2.557224989
15:55:18,2.560035944,3.503880739,2.557917595
15:55:19,2.560230732,3.505205393,2.558293819
15:55:19,2.561039209,3.505443096,2.557028055
15:55:19,2.560976267,3.505461693,2.557072878
15:55:19,2.5608778,3.505984783,2.557343483
15:55:19,2.560500383,3.505488873,2.557699203
15:55:19,2.560407877,3.505211592,2.557555199
15:55:19,2.560737848,3.504806042,2.557604313
15:55:19,2.5605793,3.505405426,2.558247328
15:55:19,2.561305285,3.506310463,2.557920218
15:55:19,2.560903549,3.505580902,2.557742119
15:55:19,2.559900045,3.505383253,2.557767391
15:55:19,2.560986042,3.505012751,2.557538509
15:55:19,2.561127663,3.505411863,2.556952715
15:55:19,2.560299158,3.504203081,2.556815624
15:55:19,2.560620785,3.504801273,2.558131218
15:55:19,2.55987215,3.505193233,2.558354616
15:55:19,2.56101203,3.505322456,2.558008194
15:55:19,2.560139179,3.505967855,2.558380604
15:55:19,2.560351133,3.504899979,2.557169676
15:55:19,2.560188293,3.503904581,2.557094812
15:55:19,2.560114145,3.505004644,2.557430029
15:55:19,2.56076169,3.505480528,2.55734086
15:55:19,2.560185432,3.504109144,2.556785345
15:55:19,2.559991121,3.504494429,2.55747056
15:55:19,2.560121298,3.503572226,2.555895329
15:55:19,2.560085058,3.503969431,2.556815624
15:55:19,2.559257984,3.503006935,2.556403637
15:55:19,2.560994864,3.504469872,2.557065248
15:55:21,2.561138153,3.505153656,2.55688858
15:55:21,2.560007811,3.505314589,2.557318211
15:55:21,2.560393572,3.504676104,2.557434797
15:55:21,2.559933662,3.504713297,2.556890726
15:55:21,2.561073303,3.505372763,2.558527231
15:55:21,2.560644627,3.50566268,2.557645082
15:55:21,2.560377836,3.505224228,2.558679581
15:55:21,2.561618567,3.505369663,2.556645155
15:55:21,2.560416698,3.505722523,2.555985689
15:55:21,2.561513424,3.50621438,2.557351351
15:55:21,2.559928417,3.50571084,2.557870626
15:55:21,2.560414076,3.504962683,2.556380749
15:55:21,2.561331749,3.504883528,2.557186127
15:55:21,2.559947491,3.505084038,2.557582855
15:55:21,2.560483217,3.504771948,2.558556557
15:55:21,2.560558796,3.504218102,2.55792284
15:55:21,2.560101509,3.503646612,2.557572365
15:55:21,2.561052322,3.505264521,2.557247639
15:55:21,2.560337305,3.504304171,2.558040619
15:55:21,2.560083151,3.504307508,2.556735754
15:55:21,2.56114006,3.504129171,2.557572365
15:55:21,2.561143398,3.504077673,2.556635141
15:55:21,2.561034441,3.50534606,2.5585742
15:55:21,2.559923887,3.502976179,2.557692051
15:55:21,2.561150551,3.504803896,2.557982922
15:55:21,2.560899019,3.505362988,2.558693171
15:55:21,2.560871124,3.505002499,2.556658268
15:55:21,2.559679508,3.504695654,2.559088707
15:55:21,2.56149292,3.508116484,2.55853796
15:55:21,2.562591791,3.507555962,2.558471203
15:55:21,2.561780214,3.506494999,2.558736324
15:55:21,2.56238699,3.508081436,2.559520483
15:55:21,2.562476158,3.507208824,2.559247017
15:55:21,2.562008381,3.507525921,2.559482336
15:55:21,2.562286377,3.506976128,2.559037924
15:55:21,2.562205076,3.506864548,2.557503939
15:55:21,2.561650276,3.508021593,2.558967113
15:55:21,2.561971426,3.506866455,2.559654713
15:55:21,2.562376976,3.506744385,2.559303045
15:55:21,2.561602592,3.505674362,2.557848692
15:55:21,2.561190844,3.505892277,2.55705905
15:55:21,2.561487675,3.505956173,2.55829525
15:55:21,2.561412334,3.505753994,2.55856514
15:55:21,2.561003447,3.506068468,2.558167458
15:55:21,2.561305285,3.506405115,2.557904243
15:55:21,2.562289,3.505582809,2.557474613
15:55:21,2.561261177,3.506298304,2.557874441
15:55:21,2.561362267,3.505956173,2.558039665
15:55:21,2.561092615,3.506295443,2.558529854
15:55:21,2.560582399,3.504964352,2.557884932
15:55:21,2.561083317,3.505243063,2.559922695
15:55:21,2.56166482,3.505889654,2.558634996
15:55:21,2.561767101,3.506712914,2.558804512
15:55:21,2.562293291,3.506388187,2.558856487
15:55:21,2.561760426,3.507027388,2.55826354
15:55:21,2.562351227,3.507496119,2.558852196
15:55:21,2.562275887,3.50663662,2.558789968
15:55:21,2.561508894,3.505175114,2.558714867
15:55:21,2.56127286,3.507353544,2.559563398
15:55:22,2.562328815,3.50654459,2.559074879
15:55:22,2.562314272,3.507982492,2.559088707
15:55:22,2.562061071,3.507758141,2.559607506
15:55:22,2.563080549,3.508372068,2.560036421
15:55:22,2.562543154,3.507365465,2.558498859
15:55:22,2.56111455,3.507039785,2.558198452
15:55:22,2.561722279,3.506613016,2.559306383
15:55:22,2.56221199,3.506779909,2.558713675
15:55:22,2.5613482,3.507325649,2.559062958
15:55:22,2.561261892,3.506640434,2.558205128
15:55:22,2.562345266,3.50725317,2.557834864
15:55:22,2.561398506,3.5073452,2.559299707
15:55:22,2.561611414,3.507185936,2.558790684
15:55:22,2.560845613,3.506775141,2.558627129
15:55:22,2.562795401,3.505885124,2.559353828
15:55:22,2.561132908,3.505809307,2.558625937
15:55:22,2.561225891,3.506506205,2.558355331
15:55:22,2.561744213,3.506441355,2.558700562
15:55:22,2.562042713,3.50627327,2.558290482
15:55:22,2.560904264,3.506382942,2.557850838
15:55:22,2.561958075,3.506545782,2.558380604
15:55:22,2.561756134,3.506080151,2.558912992
15:55:22,2.561783075,3.506483078,2.558524609
15:55:22,2.561448336,3.506551266,2.559355974
15:55:22,2.561541557,3.505964756,2.559101343
15:55:22,2.561192274,3.508071661,2.557891607
15:55:22,2.561559677,3.506723404,2.558107138
15:55:22,2.561103821,3.506758451,2.55754447
15:55:22,2.562401295,3.506018639,2.558320284
15:55:22,2.561459064,3.505754471,2.558147669
15:55:22,2.56199646,3.506381273,2.558072805
15:55:22,2.561183691,3.506134272,2.558111429
15:55:22,2.561698198,3.506322145,2.559341431
15:55:22,2.560958385,3.506913185,2.558206558
15:55:22,2.561955214,3.50652194,2.558931351
15:55:22,2.562169552,3.506833553,2.559468269
15:55:22,2.562381029,3.50629878,2.558977127
15:55:22,2.561677217,3.506441355,2.55769515
15:55:22,2.562224865,3.507269382,2.559019327
15:55:22,2.561590195,3.506495714,2.558199167
15:55:22,2.561284065,3.506266832,2.55802393
15:55:22,2.561338902,3.506658792,2.55892086
15:55:22,2.560828447,3.506945133,2.55826664
15:55:22,2.560822248,3.505941153,2.557347298
15:55:22,2.561157465,3.506717443,2.559291124
15:55:22,2.561408758,3.505983591,2.558898687
15:55:22,2.561353683,3.506397963,2.55919838
15:55:22,2.560495377,3.506506681,2.557723045
15:55:22,2.561192989,3.506039143,2.558295965
15:55:22,2.56108284,3.506216049,2.557637691
15:55:22,2.561060905,3.506206751,2.557887077
15:55:22,2.560898304,3.505789757,2.558938265
15:55:22,2.561864376,3.506407499,2.558164835
15:55:22,2.560837746,3.505506516,2.558230162
15:55:22,2.561912775,3.505473852,2.559069633
15:55:22,2.561898708,3.505864859,2.55756259
15:55:22,2.562084913,3.50603056,2.5577178
15:55:22,2.561199665,3.50544858,2.558082104
15:55:22,2.561412334,3.506064892,2.557914972
15:55:22,2.561206818,3.505923986,2.558578014
15:55:22,2.561578035,3.506019354,2.557863474
15:55:22,2.561161757,3.506039143,2.557957649
15:55:22,2.56128931,3.505902052,2.558019876
15:55:22,2.561093807,3.506405115,2.557962418
15:55:22,2.560690165,3.50628376,2.557406187
15:55:22,2.560465097,3.505210161,2.557688475
15:55:22,2.56076479,3.505594254,2.557494164
15:55:22,2.561292887,3.506673813,2.557535648
15:55:22,2.561861992,3.506480217,2.558103323
15:55:22,2.561961412,3.507483959,2.558370352
15:55:22,2.561710119,3.50699544,2.55730176
15:55:22,2.560916662,3.506848097,2.559205294
15:55:22,2.561221361,3.507154942,2.558523417
15:55:22,2.560631514,3.506316185,2.557928562
15:55:22,2.560997486,3.506559849,2.558225155
15:55:22,2.561278343,3.506039143,2.557839632
15:55:22,2.560083866,3.505789042,2.558691978
15:55:22,2.561770439,3.506579399,2.558492184
15:55:22,2.561369896,3.506880522,2.558180094
15:55:22,2.56094718,3.506223679,2.557809114
15:55:22,2.561475039,3.505269051,2.558356762
15:55:22,2.561756134,3.506211281,2.558296442
15:55:22,2.56162405,3.506020308,2.558314323
15:55:22,2.560831547,3.507368803,2.558332205
15:55:22,2.561206102,3.505660057,2.559927464
15:55:22,2.561216116,3.505859613,2.558413982
15:55:22,2.561163187,3.506246567,2.558502197
15:55:22,2.561689854,3.507442951,2.559307814
15:55:22,2.562246799,3.505821705,2.558694601
15:55:22,2.561919212,3.506720066,2.559589624
15:55:22,2.56239295,3.507440567,2.558766603
15:55:22,2.561777115,3.506504297,2.558195353
15:55:22,2.561815977,3.506706476,2.559452534
15:55:22,2.562727928,3.50702548,2.559344769
15:55:22,2.561067343,3.506757975,2.558962584
15:55:22,2.561561823,3.506892443,2.560067415
15:55:22,2.561414957,3.506752014,2.558906317
15:55:22,2.560791254,3.506787777,2.558572292
15:55:22,2.561352491,3.506080866,2.558418274
15:55:22,2.561635733,3.505199909,2.558979988
15:55:22,2.561844587,3.506377697,2.558837414
15:55:22,2.561634302,3.506053448,2.558674097
15:55:22,2.562081575,3.50603199,2.558375835
15:55:22,2.560906887,3.506751299,2.559001446
15:55:22,2.561647415,3.507085323,2.558758736
15:55:22,2.561351538,3.506472588,2.558843374
15:55:22,2.561598063,3.506674528,2.558695793
15:55:22,2.561950445,3.506664753,2.559537888
15:55:22,2.561730146,3.507154942,2.557908773
15:55:22,2.561871052,3.507752895,2.557925701
15:55:22,2.561509371,3.506250858,2.557992935
15:55:22,2.561570883,3.506270647,2.558615208
15:55:22,2.560637951,3.505583525,2.559036016
15:55:22,2.561089277,3.50605011,2.559521437
15:55:22,2.560791731,3.505282879,2.558104038
15:55:22,2.561223984,3.50543952,2.558850527
15:55:23,2.561259747,3.506348372,2.558216333
15:55:23,2.561089277,3.50611496,2.559212446
15:55:23,2.561483622,3.506825924,2.558038473
15:55:23,2.56159997,3.505229235,2.557968378
15:55:23,2.560954332,3.506097794,2.559261799
15:55:23,2.561211348,3.505845308,2.560133696
15:55:23,2.562010288,3.506772518,2.559338808
15:55:23,2.561977148,3.506620884,2.557477713
15:55:23,2.561576128,3.507962465,2.559800386
15:55:23,2.562479496,3.506474018,2.560443878
15:55:23,2.561933756,3.506665945,2.558540583
15:55:23,2.561828613,3.507173061,2.559350729
15:55:23,2.561232328,3.506089211,2.558457613
15:55:23,2.561917067,3.505908728,2.559653997
15:55:23,2.561838627,3.505562782,2.558703899
15:55:23,2.562062979,3.506989002,2.559394836
15:55:23,2.562681675,3.50643158,2.559900045
15:55:23,2.561932564,3.506857395,2.557558298
15:55:23,2.562078953,3.507283926,2.559314966
15:55:23,2.562268734,3.505340815,2.557821035
15:55:23,2.56221056,3.506721973,2.558250904
15:55:23,2.561078072,3.505836725,2.558355331
15:55:23,2.561405897,3.506457329,2.559028625
15:55:23,2.560684204,3.505938053,2.559099913
15:55:23,2.561733484,3.506593704,2.558688164
