Time,X,Y,Z
15:06:35,2.560817003,3.50490427,2.559154987
15:06:35,2.560461044,3.504873753,2.558486223
15:06:35,2.560677528,3.50473094,2.558982134
15:06:35,2.560708046,3.504791498,2.559406757
15:06:35,2.561636448,3.504734039,2.558741808
15:06:35,2.562639952,3.505450487,2.558909416
15:06:35,2.562770605,3.506839514,2.558969259
15:06:35,2.562273979,3.506416082,2.560667992
15:06:35,2.562562227,3.506833076,2.5607903
15:06:35,2.562506437,3.506695986,2.55950141
15:06:35,2.562331438,3.506868362,2.559494257
15:06:35,2.562427759,3.506028414,2.559294462
15:06:35,2.562542439,3.508105755,2.558693171
15:06:35,2.561004639,3.507004738,2.559740067
15:06:35,2.561876774,3.505956173,2.559700727
15:06:35,2.561650276,3.506294727,2.560227633
15:06:35,2.56250906,3.506882668,2.559989691
15:06:35,2.56224227,3.507198572,2.559169292
15:06:35,2.561653614,3.508003473,2.560539722
15:06:35,2.561377048,3.508334398,2.559666634
15:06:35,2.561691046,3.507210255,2.56020236
15:06:35,2.561551094,3.507634401,2.559994936
15:06:35,2.562189579,3.507493258,2.560524464
15:06:35,2.562695026,3.508766174,2.560703754
15:06:35,2.561472654,3.508875132,2.560163975
15:06:35,2.562354565,3.509671926,2.560119152
15:06:35,2.561836481,3.510515451,2.559258938
15:06:35,2.562147856,3.507297516,2.55944562
15:06:35,2.560567379,3.506574392,2.559304237
15:06:35,2.561451912,3.50863266,2.560381651
15:06:35,2.561815977,3.50898838,2.560361147
15:06:35,2.561587572,3.508138657,2.559091568
15:06:35,2.561478615,3.507736683,2.560157537
15:06:35,2.56112361,3.508220911,2.559405565
15:06:35,2.561034441,3.507509708,2.559568167
15:06:35,2.562526226,3.508630037,2.560331345
15:06:35,2.561815977,3.508453846,2.558494568
15:06:35,2.561952829,3.506861687,2.559487343
15:06:35,2.561756849,3.507935762,2.559506893
15:06:35,2.562565088,3.507814407,2.560054302
15:06:35,2.56195879,3.507925272,2.55988574
15:06:35,2.562418699,3.508502483,2.561050892
15:06:35,2.561545849,3.507386446,2.559629202
15:06:35,2.562716722,3.50900507,2.559292316
15:06:35,2.562400103,3.508957386,2.559979677
15:06:35,2.561649084,3.506227016,2.559334755
15:06:35,2.561996937,3.506843328,2.558917522
15:06:35,2.561144114,3.505381346,2.559993982
15:06:35,2.562887669,3.5078547,2.560806513
15:06:35,2.563194752,3.507973433,2.560046911
15:06:35,2.561697006,3.507134676,2.558396578
15:06:35,2.562318087,3.506825924,2.558901072
15:06:35,2.562393665,3.507933855,2.558996201
15:06:35,2.562588453,3.506517887,2.559424639
15:06:35,2.56235981,3.506863594,2.559071541
15:06:35,2.56201148,3.507418871,2.559886932
15:06:35,2.561999083,3.507488251,2.560153484
15:06:35,2.561873436,3.508497477,2.559639215
15:06:35,2.562281132,3.509345055,2.55951333
15:06:35,2.562600374,3.509853363,2.559455633
15:06:35,2.562873363,3.5101161,2.560018539
15:06:35,2.563311338,3.508674383,2.559603214
15:06:35,2.561935425,3.506186247,2.559974909
15:06:35,2.561088562,3.507745981,2.559338093
15:06:35,2.562284708,3.507376671,2.559508562
15:06:35,2.562232971,3.507565022,2.559073448
15:06:35,2.561955929,3.509258986,2.558634996
15:06:35,2.562507153,3.509810686,2.559353113
15:06:35,2.562727928,3.509848595,2.559013367
15:06:35,2.56200242,3.508543253,2.559159517
15:06:35,2.561243773,3.507097244,2.559621811
15:06:35,2.561250448,3.507241964,2.559178114
15:06:35,2.561535358,3.506697893,2.559195995
15:06:35,2.559814215,3.504159927,2.558244944
15:06:35,2.559487581,3.504709244,2.558177471
15:06:35,2.560219049,3.504589081,2.559016466
15:06:35,2.561344385,3.507183552,2.557703972
15:06:35,2.560084343,3.506769657,2.55856967
15:06:35,2.561005831,3.508745909,2.558289051
15:06:35,2.561149836,3.507870436,2.557288408
15:06:35,2.561588049,3.505708694,2.55872488
15:06:35,2.56059432,3.505012035,2.559734344
15:06:35,2.560474873,3.504977942,2.558885098
15:06:35,2.561369419,3.506827354,2.5584445
15:06:35,2.561719656,3.50616312,2.559312105
15:06:35,2.561751842,3.507107735,2.559327602
15:06:35,2.561915159,3.507608891,2.559299707
15:06:35,2.563075304,3.51059103,2.560096502
15:06:35,2.562905312,3.50914526,2.560728788
15:06:35,2.56296587,3.508840799,2.560649395
15:06:36,2.560908318,3.504357576,2.558532
15:06:36,2.560977697,3.505115747,2.557809114
15:06:36,2.560913563,3.504982948,2.559510708
15:06:36,2.561267614,3.505931854,2.558553696
15:06:36,2.56132555,3.506575108,2.559435368
15:06:36,2.562633991,3.505673647,2.55888319
15:06:36,2.561570883,3.505722523,2.559024572
15:06:36,2.560740948,3.507392883,2.559146881
15:06:36,2.561009407,3.506587029,2.558478355
15:06:36,2.560302973,3.507526636,2.558825016
15:06:36,2.56073308,3.505551577,2.558214664
15:06:36,2.561384201,3.505102158,2.560152769
15:06:36,2.561256409,3.504347801,2.559651852
15:06:36,2.561146975,3.504075289,2.560076714
15:06:36,2.563337088,3.509590864,2.560656071
15:06:36,2.562197447,3.507797241,2.559027195
15:06:36,2.562241077,3.509215593,2.561175346
15:06:36,2.562085629,3.508635044,2.559522629
15:06:36,2.561220407,3.505713224,2.560096025
15:06:36,2.561722279,3.505252123,2.560253382
15:06:36,2.562089682,3.505856991,2.559332132
15:06:36,2.561808348,3.507616043,2.559117079
15:06:36,2.561576843,3.508211851,2.560148954
15:06:36,2.561939716,3.508574486,2.560135603
15:06:36,2.561576128,3.507444382,2.560431957
15:06:36,2.561729431,3.507358313,2.559468269
15:06:36,2.560974121,3.506528854,2.558815002
15:06:36,2.561263561,3.505876541,2.558984756
15:06:36,2.561432123,3.507078409,2.559798956
15:06:36,2.561802864,3.507454872,2.559736013
15:06:36,2.561831951,3.507098675,2.559996128
15:06:36,2.561854839,3.507065296,2.558904886
15:06:36,2.56235528,3.508147717,2.560329437
15:06:36,2.562776804,3.509203672,2.560539722
15:06:36,2.562100649,3.508982897,2.560262442
15:06:36,2.561928988,3.508296967,2.559978247
15:06:36,2.562221289,3.508609056,2.559782505
15:06:36,2.562378883,3.508047819,2.560922861
15:06:36,2.562641859,3.507748365,2.559664726
15:06:36,2.562111855,3.507497311,2.559367895
15:06:36,2.561882734,3.507722378,2.559267998
15:06:36,2.561842203,3.50903964,2.559146881
15:06:36,2.561873436,3.507633686,2.559183359
15:06:36,2.562044859,3.506785393,2.560520411
15:06:36,2.561260462,3.507087469,2.560183764
15:06:36,2.560495853,3.505624056,2.559627771
15:06:36,2.562047958,3.506982327,2.559781313
15:06:36,2.561876297,3.507747173,2.559235573
15:06:36,2.561644316,3.50864625,2.558981657
15:06:36,2.561832666,3.508602619,2.560687065
15:06:36,2.561192274,3.508054495,2.561160088
15:06:36,2.561549187,3.508130789,2.560794353
15:06:36,2.561499119,3.506988287,2.561256647
15:06:36,2.561769724,3.506565332,2.559911251
15:06:36,2.561958075,3.506904125,2.560453653
15:06:36,2.562700033,3.507817745,2.559775352
15:06:36,2.562261343,3.507669449,2.558617115
15:06:36,2.562467098,3.507776976,2.559572935
15:06:36,2.561985731,3.507178068,2.560967684
15:06:36,2.561767101,3.50631237,2.561203003
15:06:36,2.562396765,3.507855415,2.562887907
15:06:36,2.562500715,3.508148432,2.559864521
15:06:36,2.562431097,3.50722909,2.561697006
