Time,X,Y,Z
17:08:39,2.525048733,3.129433393,3.169688225
17:08:39,2.526247501,3.129740477,3.169733524
17:08:39,2.526237011,3.130824327,3.168198347
17:08:39,2.525710583,3.129036665,3.169678926
17:08:39,2.525623322,3.129737377,3.169110775
17:08:39,2.526477814,3.130022526,3.168208838
17:08:39,2.526762247,3.128403187,3.16861248
17:08:39,2.527703762,3.129781246,3.169450045
17:08:39,2.527545691,3.130089521,3.167998791
17:08:39,2.527319193,3.129250288,3.169416666
17:08:39,2.52673912,3.12970376,3.166802883
17:08:39,2.529044867,3.129728079,3.16744113
17:08:39,2.528063297,3.130286455,3.167959213
17:08:39,2.52828908,3.129374504,3.16666317
17:08:39,2.530214787,3.128730774,3.166374922
17:08:39,2.530932903,3.12976861,3.166314363
17:08:39,2.529633999,3.12860465,3.165500402
17:08:39,2.531067371,3.129136801,3.165081978
17:08:39,2.530878782,3.129915714,3.165056229
17:08:39,2.531148195,3.130715132,3.165298223
17:08:39,2.530855417,3.12834549,3.166520357
17:08:39,2.531923771,3.128644466,3.168396235
17:08:39,2.530443668,3.130586386,3.167522669
17:08:39,2.530217171,3.129269361,3.16625905
17:08:39,2.530745983,3.127796173,3.171043396
17:08:39,2.530915499,3.128709555,3.171972036
17:08:39,2.530055523,3.129825592,3.173947811
17:08:39,2.532746077,3.128399849,3.174521685
17:08:39,2.530601263,3.128977537,3.175735712
17:08:39,2.530465603,3.129831553,3.175914288
17:08:39,2.531196356,3.130369902,3.175406456
17:08:39,2.531585217,3.128676653,3.176192045
17:08:39,2.531395435,3.129318953,3.177253962
17:08:39,2.530482531,3.130280733,3.176293373
17:08:39,2.531093359,3.128995657,3.176664352
17:08:39,2.531307936,3.129208803,3.177294731
17:08:39,2.530797243,3.130275965,3.175580978
17:08:39,2.530539274,3.129508495,3.174274683
17:08:39,2.53100729,3.129541874,3.173405886
17:08:39,2.528791666,3.130445719,3.172543526
17:08:39,2.528202295,3.130708456,3.172029734
17:08:39,2.528017759,3.129406214,3.170273066
17:08:39,2.527209997,3.130391359,3.171343565
17:08:39,2.527262688,3.130862951,3.170090675
17:08:39,2.526417971,3.128492355,3.170875311
17:08:39,2.52707839,3.128170729,3.167358637
17:08:39,2.526285887,3.130630255,3.168314219
17:08:39,2.526174068,3.130720139,3.169329882
17:08:39,2.525136948,3.129077673,3.168222427
17:08:39,2.523518801,3.128718853,3.16975379
17:08:39,2.52457118,3.129743338,3.168637276
17:08:39,2.523350716,3.128852367,3.168946266
17:08:39,2.525048733,3.129715204,3.169924974
17:08:39,2.524348497,3.13055253,3.170486212
17:08:39,2.524158478,3.12950325,3.169760704
17:08:39,2.524895906,3.128843069,3.169590712
17:08:39,2.524789572,3.130333424,3.1696527
17:08:39,2.525056601,3.129668474,3.168757677
17:08:39,2.525699139,3.127938271,3.17024231
17:08:39,2.526815891,3.130157948,3.169156551
17:08:39,2.527121305,3.130595922,3.170534611
17:08:39,2.526230097,3.128885746,3.170331478
17:08:39,2.527649879,3.129485846,3.167977333
17:08:39,2.527418852,3.130026817,3.166954994
17:08:39,2.527532101,3.130730629,3.167688608
17:08:39,2.526672125,3.128091574,3.165842056
17:08:39,2.52870965,3.130780458,3.169595718
17:08:39,2.527652025,3.130382061,3.167942524
17:08:39,2.527309179,3.129115105,3.169900894
