Time,X,Y,Z
17:25:12,2.559046268,3.503442526,2.557955265
17:25:12,2.558593035,3.503073692,2.556914806
17:25:12,2.558766842,3.503703356,2.557051897
17:25:12,2.558918238,3.504001379,2.557077169
17:25:12,2.558967113,3.50454092,2.557237625
17:25:12,2.559396505,3.502897978,2.557078838
17:25:12,2.558566093,3.503878832,2.556960583
17:25:12,2.559459925,3.50393939,2.557457924
17:25:12,2.559818745,3.503907442,2.556420326
17:25:12,2.559958935,3.504820824,2.557187557
17:25:12,2.558614254,3.50325036,2.556591749
17:25:12,2.559417725,3.503324032,2.556420326
17:25:12,2.55848074,3.503686428,2.555667877
17:25:12,2.558736563,3.50260663,2.556223154
17:25:12,2.55869174,3.503789425,2.557173491
17:25:12,2.558744907,3.502662659,2.557225704
17:25:12,2.558672428,3.502435446,2.557213068
17:25:12,2.558592319,3.502435446,2.556925297
17:25:12,2.559331656,3.503741741,2.55798173
17:25:12,2.559292078,3.503058434,2.556868792
17:25:12,2.559787512,3.504467249,2.555713415
17:25:12,2.55885148,3.503515959,2.557788134
17:25:12,2.558861971,3.503501654,2.556549311
17:25:12,2.557399988,3.503320217,2.556553841
17:25:12,2.558402777,3.503405809,2.556713343
17:25:12,2.559655428,3.504486799,2.558084249
17:25:12,2.559731483,3.503659964,2.557744026
17:25:12,2.559223413,3.503236055,2.556926012
17:25:12,2.559081554,3.503209114,2.557168245
17:25:12,2.559552193,3.504251242,2.557717323
17:25:12,2.559617996,3.50520587,2.557332754
17:25:12,2.55979681,3.505113363,2.557553053
17:25:12,2.559534073,3.504398823,2.556769371
17:25:12,2.559831858,3.504445076,2.55717206
17:25:12,2.558466911,3.503287554,2.556662321
17:25:12,2.559148073,3.505038261,2.557006121
17:25:12,2.559868574,3.504089355,2.557601452
17:25:12,2.558957338,3.503797293,2.5568645
17:25:12,2.558956623,3.502869368,2.557174921
17:25:12,2.560542107,3.504372597,2.556742191
17:25:12,2.559960127,3.504401922,2.557325125
17:25:12,2.559362173,3.503721476,2.556891918
17:25:12,2.559461832,3.504108191,2.556913137
17:25:12,2.559777498,3.504127979,2.557804346
17:25:12,2.559123039,3.503790379,2.55764842
17:25:12,2.558837414,3.503639221,2.55826664
17:25:12,2.55989337,3.503931522,2.557265282
17:25:12,2.559434891,3.504306078,2.556534767
17:25:12,2.559647083,3.50413847,2.557685375
17:25:12,2.559288979,3.503874779,2.55675292
17:25:12,2.559230566,3.503417969,2.557060957
17:25:12,2.558840036,3.502810001,2.556899786
17:25:12,2.558594942,3.503300667,2.556591034
17:25:12,2.55912447,3.505231142,2.556723833
17:25:12,2.559809923,3.504598856,2.556946754
17:25:12,2.560094357,3.504542828,2.556787491
17:25:12,2.559296131,3.503737211,2.557015657
17:25:12,2.559158087,3.503991604,2.558393717
17:25:12,2.558886051,3.504105806,2.557684183
17:25:12,2.559204817,3.503870964,2.558370352
17:25:12,2.559165478,3.504214764,2.557110548
17:25:12,2.559412479,3.504368067,2.557584763
17:25:12,2.558755636,3.504316568,2.557476997
17:25:12,2.559927225,3.504598856,2.557082415
17:25:12,2.55975008,3.504416466,2.558152437
17:25:12,2.559769869,3.505052567,2.557701111
17:25:12,2.559465408,3.504265547,2.558230162
17:25:12,2.559927225,3.504557133,2.55765748
17:25:12,2.559084415,3.50465703,2.557337999
17:25:12,2.559800863,3.504336834,2.558123827
17:25:12,2.558766842,3.504709721,2.557744026
17:25:12,2.559598207,3.503401041,2.556844711
17:25:12,2.559417009,3.503515005,2.557973146
17:25:12,2.55856061,3.503722191,2.556840181
17:25:12,2.558967829,3.503431082,2.557152271
17:25:12,2.559006214,3.50418973,2.556787491
17:25:12,2.559156179,3.503590345,2.556983232
17:25:12,2.559607267,3.503962517,2.557465792
17:25:12,2.559666157,3.504071712,2.556858778
17:25:12,2.560125589,3.504323006,2.55725956
17:25:12,2.559973717,3.504410505,2.556791067
17:25:12,2.559891224,3.503743649,2.557700396
17:25:12,2.558532238,3.504343987,2.55823493
17:25:12,2.559504271,3.504232407,2.557249546
17:25:12,2.55921936,3.504736662,2.557595253
17:25:13,2.558405876,3.503437042,2.5569942
17:25:13,2.559790134,3.503015518,2.556949377
17:25:13,2.559210062,3.503656387,2.557180405
17:25:13,2.559525967,3.504698038,2.557403088
17:25:13,2.560139179,3.504351616,2.557893991
17:25:13,2.560114861,3.504364729,2.557179689
17:25:13,2.559020042,3.503100395,2.557533741
17:25:13,2.559468985,3.50448966,2.557008743
17:25:13,2.559323788,3.504395247,2.55792737
17:25:13,2.559141397,3.504430056,2.557780027
17:25:13,2.559387207,3.50336504,2.557101965
17:25:13,2.558959246,3.504338741,2.557664156
17:25:13,2.559798241,3.503680229,2.557032824
17:25:13,2.559434891,3.50296998,2.556453943
17:25:13,2.559250593,3.502656221,2.556955814
17:25:13,2.558301687,3.502798796,2.558169603
17:25:13,2.560013533,3.504720211,2.557702541
17:25:13,2.559951067,3.504593849,2.557810545
17:25:13,2.560014963,3.505255461,2.558233738
17:25:13,2.5594244,3.504523993,2.557158232
17:25:13,2.559890032,3.505403519,2.557588816
17:25:13,2.560116053,3.504484653,2.557752132
17:25:13,2.560270786,3.505130768,2.557358027
17:25:13,2.559812069,3.503796577,2.558510065
17:25:13,2.559149265,3.504206896,2.558644295
17:25:13,2.559808731,3.504876375,2.557433367
17:25:13,2.559340477,3.504947424,2.558686018
17:25:13,2.560230255,3.505001068,2.558697224
17:25:13,2.55974865,3.505103588,2.55871129
17:25:13,2.559606552,3.505464792,2.559204578
17:25:13,2.559622526,3.506584167,2.557658195
17:25:13,2.558876038,3.505337715,2.557950497
17:25:13,2.559393167,3.505768061,2.558185816
17:25:13,2.560881853,3.504918098,2.558060884
17:25:13,2.560026169,3.50461483,2.558215141
17:25:13,2.558866739,3.504342556,2.557267427
17:25:13,2.559354067,3.504123449,2.55779171
17:25:13,2.560147285,3.505120993,2.558346748
17:25:13,2.560050011,3.504203081,2.558156013
17:25:13,2.559841156,3.505218029,2.558128595
17:25:13,2.559528112,3.504528046,2.557683229
17:25:13,2.559773207,3.505539894,2.557383776
17:25:13,2.560106039,3.504296303,2.557053089
17:25:13,2.559933662,3.5048666,2.558584929
17:25:13,2.559732199,3.505049229,2.556547403
17:25:13,2.560063362,3.504474878,2.55637002
17:25:13,2.558877707,3.5038414,2.556859255
17:25:13,2.559307575,3.503899097,2.556608915
17:25:13,2.559961557,3.502882957,2.558750868
17:25:13,2.559161186,3.503383398,2.556530237
17:25:13,2.557917833,3.503609896,2.558312416
17:25:13,2.558869839,3.502873182,2.556402445
17:25:13,2.559427023,3.504080296,2.557226896
17:25:13,2.559682608,3.504471302,2.558274031
17:25:13,2.559873581,3.504832745,2.556550026
17:25:13,2.558491945,3.504917622,2.557395935
17:25:13,2.559297562,3.505031586,2.557399511
17:25:13,2.559842587,3.504417658,2.557538033
17:25:13,2.559982061,3.504914761,2.557687998
17:25:13,2.559416294,3.503661394,2.557463169
17:25:13,2.559259176,3.503101587,2.556314468
17:25:13,2.558789253,3.503520489,2.55700016
17:25:13,2.55912447,3.503061295,2.556835651
17:25:13,2.55883503,3.502790928,2.557256699
17:25:13,2.558484316,3.503558159,2.556910515
17:25:13,2.55924654,3.503536701,2.556783199
17:25:13,2.558822632,3.503397226,2.557561159
17:25:13,2.558665752,3.503450871,2.557285786
17:25:13,2.5588727,3.503517866,2.556971312
17:25:13,2.5594244,3.504160643,2.556264877
17:25:13,2.559110403,3.503481388,2.55747962
17:25:13,2.559362173,3.504831791,2.557613373
17:25:13,2.558727026,3.503077269,2.557618618
17:25:13,2.559117556,3.504582882,2.557366848
17:25:13,2.559520006,3.505192041,2.557957649
17:25:13,2.558980465,3.50372529,2.557180882
17:25:13,2.559411764,3.504111052,2.55792594
17:25:13,2.560267448,3.505361795,2.558290482
17:25:13,2.56004858,3.505532026,2.558817625
17:25:13,2.560235739,3.504846334,2.558076143
17:25:13,2.559349537,3.504156113,2.557825089
17:25:13,2.559149265,3.503838778,2.557887793
17:25:13,2.560005665,3.504513741,2.557942867
17:25:13,2.55921936,3.503659964,2.55815959
17:25:13,2.559714079,3.505483627,2.559435844
17:25:13,2.560367107,3.50523448,2.558558941
