Time,X,Y,Z
17:10:01,2.525460958,3.127621651,3.171822309
17:10:01,2.52440834,3.1312325,3.174607754
17:10:01,2.523940086,3.128821373,3.17187047
17:10:01,2.525157213,3.129789352,3.176553011
17:10:01,2.525431156,3.129284382,3.180366516
17:10:01,2.524947166,3.130594015,3.178981781
17:10:01,2.523536921,3.128083944,3.176185369
17:10:01,2.523572922,3.12773037,3.172933578
17:10:01,2.523820877,3.129442215,3.174170732
17:10:01,2.523009777,3.128807068,3.173313379
17:10:01,2.523784161,3.128298521,3.171849251
17:10:01,2.523658752,3.129323959,3.172344923
17:10:01,2.52384758,3.129462957,3.172993183
17:10:01,2.524374008,3.128722191,3.170565605
17:10:01,2.525181532,3.126740932,3.166600704
17:10:01,2.524974585,3.130051851,3.164049149
17:10:01,2.525976896,3.129119635,3.1669662
17:10:01,2.527024269,3.127577782,3.165127516
17:10:01,2.526364326,3.129799604,3.163333178
17:10:01,2.527059555,3.129162073,3.15978384
17:10:01,2.527695179,3.128817797,3.162754059
17:10:01,2.528280973,3.129678249,3.165369749
17:10:01,2.528548002,3.12947154,3.165876627
17:10:01,2.53087163,3.12929225,3.166031361
17:10:01,2.530778646,3.130059719,3.169836283
17:10:01,2.531782866,3.130792141,3.172370434
17:10:01,2.533124924,3.128502131,3.169088602
17:10:01,2.531868219,3.129978418,3.169114351
17:10:02,2.530851364,3.130952835,3.171933174
17:10:02,2.530558825,3.12806344,3.177475929
17:10:02,2.531807899,3.131473064,3.177174568
17:10:02,2.531030416,3.12966466,3.178996563
17:10:02,2.532016754,3.129260302,3.182893991
17:10:02,2.532783031,3.12959075,3.184794188
17:10:02,2.532423496,3.129930496,3.181866407
17:10:02,2.530345201,3.129247904,3.179391146
17:10:02,2.530970573,3.128561497,3.181535244
17:10:02,2.530560493,3.130720139,3.183339357
17:10:02,2.529625416,3.127813339,3.178861618
17:10:02,2.530629873,3.128902435,3.175957918
17:10:02,2.530631065,3.12900281,3.17406559
17:10:02,2.528581142,3.128118753,3.174808502
17:10:02,2.527845144,3.129386187,3.170418978
17:10:02,2.529342413,3.128551245,3.165491104
17:10:02,2.526619673,3.130149841,3.167425632
17:10:02,2.528207779,3.128873825,3.16789031
17:10:02,2.52850914,3.128160715,3.16298008
17:10:02,2.527546167,3.129869223,3.158028126
17:10:02,2.527991056,3.129971504,3.159269571
17:10:02,2.528115034,3.129205942,3.157451153
17:10:02,2.527233124,3.129695654,3.160657167
17:10:02,2.526806355,3.130586386,3.159849167
17:10:02,2.526002169,3.127527237,3.161022663
17:10:02,2.527135372,3.128151894,3.162279367
17:10:02,2.526783943,3.130607843,3.162755251
17:10:02,2.528377056,3.128445148,3.162885904
17:10:02,2.526981592,3.129755974,3.16644907
17:10:02,2.525962353,3.129744053,3.16937685
17:10:02,2.526892662,3.130977631,3.170740604
17:10:02,2.526516914,3.128380775,3.171839237
17:10:02,2.525713921,3.127768517,3.174119234
17:10:02,2.524392843,3.129844189,3.175420284
17:10:02,2.525720835,3.13032794,3.176180124
17:10:02,2.523788214,3.129489183,3.177430868
17:10:02,2.523267984,3.128898859,3.17895031
17:10:02,2.523301601,3.130499363,3.180197954
17:10:02,2.524015188,3.12739563,3.178195238
17:10:02,2.524095058,3.127966166,3.176813602
17:10:02,2.524896383,3.130270958,3.175769806
17:10:02,2.523639679,3.127040386,3.173373222
17:10:02,2.522716045,3.127895117,3.170664072
17:10:02,2.523691416,3.130182743,3.170389175
17:10:02,2.524115801,3.129718065,3.1709764
17:10:02,2.522753716,3.127506256,3.17068553
17:10:02,2.52492547,3.12835598,3.167035818
17:10:02,2.528249502,3.129616499,3.165547132
17:10:02,2.526145697,3.128572464,3.16460824
17:10:02,2.527358294,3.128877878,3.161079407
17:10:02,2.527381897,3.128274679,3.162799358
17:10:02,2.528842449,3.130557537,3.162650824
17:10:02,2.529468298,3.127566338,3.162873268
17:10:02,2.529898882,3.127578259,3.163713694
17:10:02,2.529524803,3.129879236,3.164836645
17:10:02,2.529623032,3.129171848,3.16577816
17:10:02,2.531144619,3.129148483,3.17039609
17:10:02,2.530938625,3.128583431,3.170476437
17:10:02,2.532328367,3.129635334,3.173618555
17:10:02,2.533293247,3.128068447,3.174874306
17:10:02,2.532857895,3.128521442,3.176398993
17:10:02,2.53212738,3.130103111,3.177197933
17:10:02,2.532499552,3.128009558,3.176801682
17:10:02,2.531957626,3.129116774,3.181376696
17:10:02,2.531487226,3.128281116,3.181810379
17:10:02,2.531275988,3.129522324,3.183691978
17:10:02,2.532426357,3.128723383,3.182105064
17:10:02,2.531445026,3.127642393,3.18078351
17:10:02,2.531732798,3.129399538,3.179051876
17:10:02,2.531731129,3.129015923,3.179094553
17:10:02,2.531013012,3.129532576,3.175476074
17:10:02,2.530134678,3.128539085,3.174151659
17:10:02,2.530252695,3.130185127,3.172166109
17:10:02,2.529883385,3.127826691,3.171477795
17:10:02,2.527096987,3.128292322,3.166521072
17:10:02,2.527380228,3.129154205,3.165467501
17:10:02,2.526261568,3.12877655,3.164227724
17:10:02,2.527168512,3.129240036,3.159688234
17:10:02,2.526591778,3.129367352,3.158272266
17:10:02,2.528651476,3.130759239,3.157841682
17:10:02,2.526985407,3.128564596,3.158101559
17:10:02,2.526467323,3.129319906,3.158388615
17:10:02,2.525664568,3.129476786,3.158303499
17:10:02,2.527008295,3.128580093,3.158246994
17:10:02,2.52586937,3.1291399,3.160654783
17:10:02,2.525346279,3.128808498,3.162828684
17:10:02,2.526521921,3.129728079,3.164271355
17:10:02,2.526062489,3.128985643,3.165304899
17:10:02,2.526082993,3.1283319,3.169217587
17:10:02,2.527004004,3.130262613,3.171363354
17:10:02,2.527083635,3.128957987,3.172560692
17:10:02,2.526200771,3.128854036,3.17658329
17:10:02,2.525628567,3.129141569,3.175691605
17:10:02,2.525319576,3.129593611,3.177783251
17:10:02,2.524608612,3.129150629,3.178187609
17:10:02,2.523317575,3.129320621,3.178646564
17:10:02,2.524884224,3.128399849,3.177721024
17:10:02,2.524317741,3.12838459,3.176981688
17:10:02,2.523883581,3.128056288,3.17683816
17:10:02,2.524439096,3.128628254,3.1776402
17:10:02,2.524566174,3.129216433,3.174815178
17:10:02,2.524589062,3.128652573,3.173150301
17:10:02,2.524758577,3.129182339,3.169322729
17:10:02,2.524521351,3.129019499,3.168807983
17:10:02,2.52495122,3.128749847,3.167789221
17:10:02,2.525368214,3.129511356,3.166933537
17:10:02,2.525660276,3.128942013,3.166885376
17:10:02,2.525887251,3.130415916,3.166122675
17:10:02,2.526299238,3.128775358,3.166103363
17:10:02,2.528533936,3.129361391,3.163956642
17:10:02,2.527998209,3.129709959,3.163345575
17:10:02,2.528442621,3.129332066,3.163863659
17:10:02,2.528495789,3.129146576,3.166008949
17:10:02,2.529530048,3.129055262,3.166251659
17:10:02,2.530681133,3.130025625,3.169156551
17:10:02,2.531329155,3.130611897,3.170032263
17:10:03,2.531999588,3.128935814,3.173659086
17:10:03,2.533481598,3.129669428,3.172660589
17:10:03,2.533203125,3.12956214,3.172766209
17:10:03,2.532413483,3.128888607,3.178411961
17:10:03,2.533016443,3.128694773,3.178836346
17:10:03,2.534204006,3.128504276,3.180513382
17:10:03,2.53352952,3.128823519,3.18069005
17:10:03,2.533076286,3.129184246,3.182527542
17:10:03,2.532857895,3.12899971,3.181894779
17:10:03,2.5330441,3.12839365,3.181974888
17:10:03,2.532790422,3.128317833,3.178680182
17:10:03,2.531680346,3.128484249,3.17913723
17:10:03,2.531506062,3.129726171,3.1782372
17:10:03,2.531775713,3.129317045,3.175483704
17:10:03,2.529130459,3.128351927,3.171166658
17:10:03,2.528060436,3.129275084,3.170315504
17:10:03,2.528367758,3.129766464,3.168359756
17:10:03,2.526989698,3.129757404,3.165072918
17:10:03,2.527475834,3.13011241,3.163002729
17:10:03,2.526987553,3.12964654,3.162983418
17:10:03,2.526854753,3.129483223,3.1606493
17:10:03,2.526854277,3.129450798,3.159099579
17:10:03,2.52653265,3.130037546,3.158838511
17:10:03,2.525684357,3.129518509,3.157845974
17:10:03,2.525205612,3.128990412,3.15904212
17:10:03,2.525374651,3.129673004,3.160264254
17:10:03,2.525216579,3.129802704,3.160179138
17:10:03,2.524800062,3.130269766,3.16155982
17:10:03,2.526323557,3.129127741,3.1637187
17:10:03,2.526645422,3.128680229,3.16507411
17:10:03,2.524742365,3.128784895,3.167129517
17:10:03,2.525708914,3.128601789,3.171255589
17:10:03,2.526718378,3.129487991,3.171758175
17:10:03,2.527158737,3.128425598,3.174543619
17:10:03,2.526388168,3.128879309,3.174981117
17:10:03,2.526263714,3.128807306,3.17593956
17:10:03,2.526677608,3.129068375,3.176931858
17:10:03,2.524593353,3.128685951,3.177382708
17:10:03,2.525045633,3.128263712,3.17928791
17:10:03,2.52488327,3.128351212,3.178511143
17:10:03,2.524506569,3.128673315,3.177424908
17:10:03,2.524254799,3.128404617,3.177038431
17:10:03,2.524441004,3.128627062,3.174573183
17:10:03,2.524531126,3.128964663,3.174067259
17:10:03,2.525084496,3.128950834,3.171643019
17:10:03,2.524692297,3.129038334,3.168762207
17:10:03,2.524652004,3.129290104,3.167263985
17:10:03,2.524580479,3.129370213,3.164716959
17:10:03,2.525218248,3.129678726,3.165091038
17:10:03,2.525747776,3.130191803,3.16328907
17:10:03,2.524816275,3.129797935,3.164217234
17:10:03,2.52585268,3.128497601,3.164258003
17:10:03,2.528247833,3.129985809,3.163929462
17:10:03,2.528153896,3.130436659,3.163735151
17:10:03,2.528978348,3.129504442,3.165844917
17:10:03,2.529537916,3.129777908,3.165555239
17:10:03,2.53070569,3.12991786,3.167294025
17:10:03,2.530590057,3.12980628,3.168558121
17:10:03,2.531121254,3.129338503,3.16912055
17:10:03,2.533478975,3.128967047,3.174257278
17:10:03,2.532554388,3.128692865,3.172755957
17:10:03,2.533572435,3.128855705,3.176823139
17:10:03,2.533081293,3.12987113,3.178236008
17:10:03,2.533359051,3.129962206,3.180471659
17:10:03,2.533133745,3.129157066,3.180477619
17:10:03,2.534479141,3.129927874,3.181993484
17:10:03,2.53420043,3.129061937,3.183153152
17:10:03,2.532418013,3.128462553,3.182186842
17:10:03,2.532522917,3.129518032,3.181812525
17:10:03,2.53202033,3.128984928,3.181056499
17:10:03,2.53244257,3.12929225,3.177070141
17:10:03,2.531674147,3.128454447,3.176126719
17:10:03,2.530243158,3.129543543,3.175179482
17:10:03,2.529504538,3.129845858,3.170756578
17:10:03,2.528460026,3.129758358,3.16828537
17:10:03,2.527890682,3.129473209,3.166806936
17:10:03,2.527553797,3.129428387,3.166950464
17:10:03,2.527701139,3.129589558,3.16027236
17:10:03,2.525000811,3.130161047,3.158280611
17:10:03,2.52579236,3.129919529,3.158381701
17:10:03,2.525881529,3.129648924,3.157896757
17:10:03,2.525005817,3.129671335,3.158025742
17:10:03,2.524551392,3.130558729,3.158836603
17:10:03,2.525425911,3.130024195,3.158331394
17:10:03,2.525090933,3.130633831,3.161318779
17:10:03,2.526380062,3.130132437,3.162306786
17:10:03,2.526108027,3.129480124,3.162082672
17:10:03,2.525842667,3.130034685,3.165361643
17:10:03,2.525657177,3.129487038,3.167072296
17:10:03,2.526731014,3.130076885,3.167325735
17:10:03,2.527549505,3.129762888,3.16943717
17:10:03,2.527426004,3.12908864,3.174610615
17:10:03,2.525516272,3.12893486,3.176298618
17:10:03,2.528155327,3.128976345,3.177242994
